No Surf (Women),womens club,20,6,2009
Cleveland,OH,2009-06-20,2009-06-21
https://scorereport.net/2009/womens/event6169
Dish
b,r,e,a,k
Scarlett Ultimate
b,r,e,a,k
Karate Chop Action
b,r,e,a,k
Moxie
b,r,e,a,k
BRU
b,r,e,a,k
Lily Ultimate
b,r,e,a,k
Bus
b,r,e,a,k
Bacon Bids
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dish,Scarlett Ultimate,13,7,"06/20/2009, 08:25",Pool A,final
Karate Chop Action,Moxie,13,2,"06/20/2009, 08:25",Pool A,final
Dish,Moxie,13,3,"06/20/2009, 11:35",Pool A,final
Karate Chop Action,Scarlett Ultimate,13,4,"06/20/2009, 11:35",Pool A,final
Dish,Karate Chop Action,4,13,"06/20/2009, 13:10",Pool A,final
Scarlett Ultimate,Moxie,5,11,"06/20/2009, 13:10",Pool A,final
pool,Pool B
BRU,Lily Ultimate,12,10,"06/20/2009, 08:25",Pool B,final
Bus,Bacon Bids,13,3,"06/20/2009, 08:25",Pool B,final
BRU,Bacon Bids,13,2,"06/20/2009, 10:00",Pool B,final
Bus,Lily Ultimate,10,9,"06/20/2009, 10:00",Pool B,final
BRU,Bus,5,12,"06/20/2009, 13:10",Pool B,final
Lily Ultimate,Bacon Bids,9,5,"06/20/2009, 13:10",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Cross Over Bracket A
BRU,Dish,13,11,"06/20/2009, 02:45",Cross Over Bracket A,final
bracket,Cross Over Bracket B
Karate Chop Action,Bus,13,1,"06/20/2009, 02:45",Cross Over Bracket B,final
bracket,Cross Over Bracket C
Lily Ultimate,Scarlett Ultimate,8,6,"06/20/2009, 02:45",Cross Over Bracket C,final
bracket,Cross Over Bracket D
Moxie,Bacon Bids,13,6,"06/20/2009, 02:45",Cross Over Bracket D,final
bracket,Women's Championship Bracket
BRU,Bus,1,0,"06/20/2009, 00:00",Women's Championship Bracket,final
Karate Chop Action,Scarlett Ultimate,1,0,"06/20/2009, 00:00",Women's Championship Bracket,final
BRU,Bacon Bids,1,0,"06/20/2009, 17:00",Women's Championship Bracket,final
Karate Chop Action,Dish,1,0,"06/20/2009, 17:00",Women's Championship Bracket,final
Karate Chop Action,BRU,15,1,"06/20/2009, 17:40",Women's Championship Bracket,final
Dish,Moxie,1,0,"06/21/2009, 17:00",Women's Championship Bracket,final
bracket,Women's 5th Place Bracket
Scarlett Ultimate,Lily Ultimate,11,6,"06/21/2009, 17:50",Women's 5th Place Bracket,final
b,r,e,a,k
