Eugene Summer Solstice,womens club,20,6,2009
Eugene,OR,2009-06-20,2009-06-21
https://scorereport.net/2009/womens/event6538
Fury
b,r,e,a,k
Hipa Hipa
b,r,e,a,k
Safari
b,r,e,a,k
Schwa
b,r,e,a,k
Wild Rose
b,r,e,a,k
Zeitgeist
b,r,e,a,k
Zephyr
b,r,e,a,k
Mucho Gusto
b,r,e,a,k
Slackjaw
b,r,e,a,k
Special Forces
b,r,e,a,k
Underground
b,r,e,a,k
Riot
b,r,e,a,k
Traffic
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Fury,Hipa Hipa,1,0,"06/20/2009, 06:30",Pool A,final
Safari,Schwa,11,14,"06/20/2009, 06:30",Pool A,final
Wild Rose,Zeitgeist,0,15,"06/20/2009, 06:30",Pool A,final
Fury,Safari,1,0,"06/20/2009, 08:30",Pool A,final
Hipa Hipa,Schwa,0,1,"06/20/2009, 08:30",Pool A,final
Zeitgeist,Zephyr,15,4,"06/20/2009, 08:30",Pool A,final
Fury,Schwa,1,0,"06/20/2009, 10:30",Pool A,final
Hipa Hipa,Safari,0,1,"06/20/2009, 10:30",Pool A,final
Fury,Wild Rose,1,0,"06/20/2009, 12:30",Pool A,final
Safari,Zephyr,1,0,"06/20/2009, 12:30",Pool A,final
Hipa Hipa,Zeitgeist,3,15,"06/20/2009, 12:30",Pool A,final
Fury,Zeitgeist,15,10,"06/20/2009, 14:30",Pool A,final
Schwa,Zephyr,1,0,"06/20/2009, 14:30",Pool A,final
Hipa Hipa,Wild Rose,15,5,"06/20/2009, 14:30",Pool A,final
Safari,Wild Rose,1,0,"06/21/2009, 06:30",Pool A,final
Schwa,Zeitgeist,6,15,"06/21/2009, 06:30",Pool A,final
Fury,Zephyr,1,0,"06/21/2009, 08:30",Pool A,final
Safari,Zeitgeist,9,12,"06/21/2009, 08:30",Pool A,final
Schwa,Wild Rose,1,0,"06/21/2009, 08:30",Pool A,final
pool,Pool B
Mucho Gusto,Slackjaw,0,1,"06/20/2009, 06:30",Pool B,final
Special Forces,Underground,10,15,"06/20/2009, 06:30",Pool B,final
Riot,Mucho Gusto,15,0,"06/20/2009, 08:30",Pool B,final
Traffic,Special Forces,1,0,"06/20/2009, 08:30",Pool B,final
Riot,Slackjaw,15,8,"06/20/2009, 10:30",Pool B,final
Traffic,Underground,11,13,"06/20/2009, 10:30",Pool B,final
Riot,Underground,15,11,"06/20/2009, 12:30",Pool B,final
Traffic,Slackjaw,13,10,"06/20/2009, 12:30",Pool B,final
Mucho Gusto,Special Forces,5,15,"06/20/2009, 14:30",Pool B,final
Slackjaw,Underground,14,12,"06/20/2009, 14:30",Pool B,final
Riot,Traffic,15,12,"06/20/2009, 16:30",Pool B,final
Special Forces,Slackjaw,13,11,"06/21/2009, 07:00",Pool B,final
Mucho Gusto,Underground,5,15,"06/21/2009, 07:00",Pool B,final
Riot,Special Forces,15,3,"06/21/2009, 09:00",Pool B,final
Traffic,Mucho Gusto,1,0,"06/21/2009, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Fury,Riot,15,12,"06/21/2009, 02:30",Championship Bracket,final
Riot,Zeitgeist,15,9,"06/21/2009, 02:30",Championship Bracket,final
Fury,Underground,15,9,"06/21/2009, 12:30",Championship Bracket,final
bracket,Consolation
bracket,Consolation
bracket,Consolation
bracket,Consolation
b,r,e,a,k
