2011 USAU Hudson Valley D-I College Open CC,college-open,16,4,2011
New Paltz,NY,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8557
Connecticut
b,r,e,a,k
Yale
b,r,e,a,k
Central Connecticut State
b,r,e,a,k
SUNY-Albany
b,r,e,a,k
SUNY-New Paltz
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Connecticut,Yale,10,12,"04/16/2011, 10:00",Pool A,final
Central Connecticut State,SUNY-Albany,9,8,"04/16/2011, 10:00",Pool A,final
Connecticut,SUNY-Albany,15,5,"04/16/2011, 12:00",Pool A,final
Yale,SUNY-New Paltz,15,8,"04/16/2011, 12:00",Pool A,final
Connecticut,Central Connecticut State,15,7,"04/16/2011, 14:00",Pool A,final
SUNY-Albany,SUNY-New Paltz,15,13,"04/16/2011, 14:00",Pool A,final
Yale,SUNY-Albany,15,0,"04/16/2011, 16:00",Pool A,final
Central Connecticut State,SUNY-New Paltz,15,13,"04/16/2011, 16:00",Pool A,final
Yale,Central Connecticut State,W,L,"04/16/2011, 18:00",Pool A,final
Connecticut,SUNY-New Paltz,15,4,"04/16/2011, 18:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Connecticut,Yale,15,6,"04/17/2011, 12:30",Championship Game,final
bracket,2nd Place Bracket
SUNY-Albany,Central Connecticut State,9,6,"04/17/2011, 12:30",2nd Place Bracket,final
Yale,SUNY-Albany,W,L,"04/17/2011, 14:30",2nd Place Bracket,final
b,r,e,a,k
