Long Island Classic III,college-open,5,3,2011
Hempstead,NY,2011-03-05,2011-03-06
https://scorereport.net/2011/college-open/event8848
Rhode Island
b,r,e,a,k
Marist
b,r,e,a,k
Hamilton
b,r,e,a,k
Princeton-B
b,r,e,a,k
Hofstra
b,r,e,a,k
SUNY-Cortland
b,r,e,a,k
Brown-B
b,r,e,a,k
Hunter College
b,r,e,a,k
SUNY-Oneonta
b,r,e,a,k
SUNY-New Paltz
b,r,e,a,k
Cornell-B
b,r,e,a,k
SUNY-Purchase
b,r,e,a,k
Princeton
b,r,e,a,k
Connecticut College
b,r,e,a,k
SUNY-Stony Brook
b,r,e,a,k
Fairfield
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rhode Island,Marist,11,8,"03/05/2011, 09:00",Pool A,final
Hamilton,Princeton-B,11,9,"03/05/2011, 09:00",Pool A,final
Rhode Island,Princeton-B,15,6,"03/05/2011, 11:00",Pool A,final
Hamilton,Marist,11,13,"03/05/2011, 11:00",Pool A,final
Rhode Island,Hamilton,15,3,"03/05/2011, 13:00",Pool A,final
Marist,Princeton-B,13,9,"03/05/2011, 13:00",Pool A,final
pool,Pool B
Hofstra,SUNY-Cortland,9,14,"03/05/2011, 09:00",Pool B,final
Brown-B,Hunter College,11,9,"03/05/2011, 09:00",Pool B,final
Hofstra,Hunter College,11,3,"03/05/2011, 11:00",Pool B,final
Brown-B,SUNY-Cortland,8,12,"03/05/2011, 11:00",Pool B,final
Hofstra,Brown-B,15,3,"03/05/2011, 13:00",Pool B,final
SUNY-Cortland,Hunter College,12,10,"03/05/2011, 13:00",Pool B,final
pool,Pool C
SUNY-Oneonta,SUNY-New Paltz,12,11,"03/05/2011, 09:00",Pool C,final
Cornell-B,SUNY-Purchase,15,2,"03/05/2011, 09:00",Pool C,final
SUNY-Oneonta,SUNY-Purchase,14,6,"03/05/2011, 11:00",Pool C,final
Cornell-B,SUNY-New Paltz,12,11,"03/05/2011, 11:00",Pool C,final
SUNY-Oneonta,Cornell-B,5,15,"03/05/2011, 13:00",Pool C,final
SUNY-New Paltz,SUNY-Purchase,11,6,"03/05/2011, 13:00",Pool C,final
pool,Pool D
Princeton,Connecticut College,13,14,"03/05/2011, 09:00",Pool D,final
SUNY-Stony Brook,Fairfield,14,6,"03/05/2011, 09:00",Pool D,final
Princeton,Fairfield,9,4,"03/05/2011, 11:00",Pool D,final
SUNY-Stony Brook,Connecticut College,11,12,"03/05/2011, 11:00",Pool D,final
Princeton,SUNY-Stony Brook,12,6,"03/05/2011, 13:00",Pool D,final
Connecticut College,Fairfield,15,1,"03/05/2011, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover A1 v D2
Rhode Island,Cornell-B,15,5,"03/06/2011, 09:00",Crossover A1 v D2,final
Marist,SUNY-Oneonta,15,5,"03/06/2011, 09:00",Crossover A1 v D2,final
Princeton,SUNY-Cortland,15,6,"03/06/2011, 09:00",Crossover A1 v D2,final
Connecticut College,Hofstra,13,9,"03/06/2011, 09:00",Crossover A1 v D2,final
Rhode Island,Marist,10,8,"03/06/2011, 11:00",Crossover A1 v D2,final
Princeton,Connecticut College,12,8,"03/06/2011, 11:00",Crossover A1 v D2,final
Princeton,Rhode Island,15,10,"03/06/2011, 13:00",Crossover A1 v D2,final
bracket,Crossover B1 v C2
Hamilton,SUNY-Purchase,W,F,"03/06/2011, 09:00",Crossover B1 v C2,final
SUNY-Stony Brook,Hunter College,12,4,"03/06/2011, 09:00",Crossover B1 v C2,final
Brown-B,Fairfield,W,F,"03/06/2011, 09:00",Crossover B1 v C2,final
Princeton-B,SUNY-New Paltz,W,F,"03/06/2011, 09:00",Crossover B1 v C2,final
bracket,Crossover C1 v B2
SUNY-Cortland,Hofstra,4,0,"03/06/2011, 11:00",Crossover C1 v B2,final
bracket,Crossover D1 v A2
Hunter College,SUNY-Purchase,W,F,"03/06/2011, 11:00",Crossover D1 v A2,final
Hamilton,Princeton-B,10,9,"03/06/2011, 11:00",Crossover D1 v A2,final
Hunter College,Princeton-B,2,0,"03/06/2011, 13:00",Crossover D1 v A2,final
bracket,Crossover A3 v D4
bracket,Crossover B3 v C4
bracket,Crossover C3 v B4
bracket,Crossover D3 v A4
Marist,Connecticut College,7,2,"03/06/2011, 13:00",Crossover D3 v A4,final
bracket,Bracket
SUNY-Cortland,SUNY-Oneonta,12,11,"03/05/2011, 15:00",Bracket,final
bracket,5th Place Bracket
Rhode Island,Princeton,15,4,"03/05/2011, 15:00",5th Place Bracket,final
bracket,7th Place Bracket
Hofstra,Cornell-B,14,5,"03/05/2011, 15:00",7th Place Bracket,final
bracket,3rd Place Bracket
Marist,Connecticut College,15,5,"03/05/2011, 15:00",3rd Place Bracket,final
bracket,Chumpionship Bracket
Hamilton,Fairfield,W,F,"03/05/2011, 15:00",Chumpionship Bracket,final
bracket,13th Place Bracket
Brown-B,SUNY-Purchase,12,3,"03/05/2011, 15:00",13th Place Bracket,final
bracket,15th Place Bracket
SUNY-New Paltz,Hunter College,10,5,"03/05/2011, 15:00",15th Place Bracket,final
bracket,11th Place Bracket
SUNY-Stony Brook,Princeton-B,15,2,"03/05/2011, 15:00",11th Place Bracket,final
b,r,e,a,k
