"Peace, Love, & Grabs",college-open,2,4,2011
Melbourne,Florida,2011-04-02,2011-04-03
https://scorereport.net/2011/college-open/event8887
2011000A
b,r,e,a,k
2011000E
b,r,e,a,k
2011000B
b,r,e,a,k
2011000C
b,r,e,a,k
2011000D
b,r,e,a,k
2011000F
b,r,e,a,k
North Texas
b,r,e,a,k
Miami
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2011000A,2011000E,,,"04/02/2011, 09:30",Pool A,scheduled
2011000B,2011000C,,,"04/02/2011, 09:30",Pool A,scheduled
2011000D,2011000F,,,"04/02/2011, 09:30",Pool A,scheduled
2011000A,2011000C,,,"04/02/2011, 11:10",Pool A,scheduled
2011000B,2011000D,,,"04/02/2011, 11:10",Pool A,scheduled
2011000E,2011000F,,,"04/02/2011, 11:10",Pool A,scheduled
2011000A,2011000D,,,"04/02/2011, 12:50",Pool A,scheduled
2011000B,2011000F,,,"04/02/2011, 12:50",Pool A,scheduled
2011000C,2011000E,,,"04/02/2011, 12:50",Pool A,scheduled
2011000A,2011000F,,,"04/02/2011, 14:30",Pool A,scheduled
2011000B,2011000E,,,"04/02/2011, 14:30",Pool A,scheduled
2011000C,2011000D,,,"04/02/2011, 14:30",Pool A,scheduled
2011000A,2011000B,,,"04/02/2011, 16:10",Pool A,scheduled
2011000D,2011000E,,,"04/02/2011, 16:10",Pool A,scheduled
2011000C,2011000F,,,"04/02/2011, 16:10",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Bracket
North Texas,Miami,13,5,"04/03/2011, 13:00",Bracket,final
b,r,e,a,k
