ACCUC,college-open,29,1,2011
Chapel Hill,NC,2011-01-29,2011-01-30
https://scorereport.net/2011/college-open/event8352
Virginia Tech
b,r,e,a,k
Boston College
b,r,e,a,k
Clemson
b,r,e,a,k
Maryland
b,r,e,a,k
Wake Forest
b,r,e,a,k
Georgia Tech
b,r,e,a,k
North Carolina-B
b,r,e,a,k
North Carolina State
b,r,e,a,k
Duke
b,r,e,a,k
North Carolina
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Virginia Tech,Boston College,13,6,"01/29/2011, 10:30",Pool A,final
Clemson,Maryland,13,10,"01/29/2011, 10:30",Pool A,final
Virginia Tech,Wake Forest,13,9,"01/29/2011, 12:30",Pool A,final
Maryland,Boston College,13,10,"01/29/2011, 12:30",Pool A,final
Clemson,Boston College,13,11,"01/29/2011, 14:30",Pool A,final
Wake Forest,Maryland,10,13,"01/29/2011, 14:30",Pool A,final
Virginia Tech,Maryland,13,10,"01/29/2011, 16:30",Pool A,final
Clemson,Wake Forest,13,10,"01/29/2011, 16:30",Pool A,final
Virginia Tech,Clemson,13,8,"01/29/2011, 18:30",Pool A,final
Wake Forest,Boston College,9,13,"01/29/2011, 18:30",Pool A,final
pool,Pool B
Georgia Tech,North Carolina-B,13,2,"01/29/2011, 10:30",Pool B,final
Georgia Tech,North Carolina State,14,12,"01/29/2011, 12:30",Pool B,final
Duke,North Carolina-B,13,4,"01/29/2011, 12:30",Pool B,final
North Carolina,North Carolina-B,13,2,"01/29/2011, 14:30",Pool B,final
North Carolina State,Duke,9,13,"01/29/2011, 14:30",Pool B,final
Georgia Tech,Duke,13,10,"01/29/2011, 16:30",Pool B,final
North Carolina,North Carolina State,13,9,"01/29/2011, 16:30",Pool B,final
Georgia Tech,North Carolina,11,13,"01/29/2011, 18:30",Pool B,final
North Carolina State,North Carolina-B,13,4,"01/29/2011, 18:30",Pool B,final
North Carolina,Duke,13,9,"01/29/2011, 20:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Virginia Tech,North Carolina State,15,13,"01/30/2011, 09:00",Championship Bracket,final
Georgia Tech,Maryland,15,12,"01/30/2011, 09:00",Championship Bracket,final
Clemson,Duke,15,11,"01/30/2011, 09:00",Championship Bracket,final
North Carolina,Boston College,15,10,"01/30/2011, 09:00",Championship Bracket,final
Georgia Tech,Virginia Tech,15,7,"01/30/2011, 11:00",Championship Bracket,final
North Carolina,Clemson,15,9,"01/30/2011, 11:00",Championship Bracket,final
Georgia Tech,North Carolina,15,11,"01/30/2011, 13:00",Championship Bracket,final
bracket,7th (T)
Wake Forest,North Carolina-B,15,6,"01/30/2011, 11:00",7th (T),final
bracket,7th (T)
Maryland,North Carolina State,13,11,"01/30/2011, 13:00",7th (T),final
bracket,Consolation
Boston College,Duke,15,6,"01/30/2011, 13:00",Consolation,final
b,r,e,a,k
