Woodside Invite - College Edition,college-open,5,3,2011
Carrollton,VA,2011-03-05,2011-03-06
https://scorereport.net/2011/college-open/event8323
Penn State
b,r,e,a,k
Ohio-B
b,r,e,a,k
Swarthmore
b,r,e,a,k
Delaware-B
b,r,e,a,k
College of New Jersey
b,r,e,a,k
Wheaton (Illinois)
b,r,e,a,k
Navy
b,r,e,a,k
George Mason
b,r,e,a,k
Army
b,r,e,a,k
Salisbury
b,r,e,a,k
William & Mary
b,r,e,a,k
Messiah-B
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
West Chester
b,r,e,a,k
Liberty
b,r,e,a,k
Clemson
b,r,e,a,k
Woodside
b,r,e,a,k
Dickinson
b,r,e,a,k
Edinboro
b,r,e,a,k
Messiah
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Penn State,Ohio-B,13,1,"03/05/2011, 08:30",Pool A,final
Swarthmore,Delaware-B,13,8,"03/05/2011, 08:30",Pool A,final
Penn State,College of New Jersey,13,4,"03/05/2011, 10:20",Pool A,final
Delaware-B,Ohio-B,9,13,"03/05/2011, 10:20",Pool A,final
Swarthmore,Ohio-B,13,2,"03/05/2011, 12:10",Pool A,final
College of New Jersey,Delaware-B,13,3,"03/05/2011, 12:10",Pool A,final
Penn State,Delaware-B,13,1,"03/05/2011, 14:00",Pool A,final
Swarthmore,College of New Jersey,11,7,"03/05/2011, 14:00",Pool A,final
Penn State,Swarthmore,13,1,"03/05/2011, 15:50",Pool A,final
College of New Jersey,Ohio-B,13,10,"03/05/2011, 15:50",Pool A,final
pool,Pool B
Wheaton (Illinois),Navy,13,8,"03/05/2011, 08:30",Pool B,final
George Mason,Army,10,13,"03/05/2011, 08:30",Pool B,final
Wheaton (Illinois),Salisbury,13,7,"03/05/2011, 10:20",Pool B,final
Army,Navy,7,13,"03/05/2011, 10:20",Pool B,final
George Mason,Navy,10,11,"03/05/2011, 12:10",Pool B,final
Salisbury,Army,13,10,"03/05/2011, 12:10",Pool B,final
Wheaton (Illinois),Army,13,6,"03/05/2011, 14:00",Pool B,final
George Mason,Salisbury,7,13,"03/05/2011, 14:00",Pool B,final
Wheaton (Illinois),George Mason,13,5,"03/05/2011, 15:50",Pool B,final
Salisbury,Navy,13,9,"03/05/2011, 15:50",Pool B,final
pool,Pool C
William & Mary,Messiah-B,13,1,"03/05/2011, 08:30",Pool C,final
Virginia Commonwealth,West Chester,12,10,"03/05/2011, 08:30",Pool C,final
William & Mary,Liberty,13,10,"03/05/2011, 10:20",Pool C,final
West Chester,Messiah-B,13,5,"03/05/2011, 10:20",Pool C,final
Virginia Commonwealth,Messiah-B,12,4,"03/05/2011, 12:10",Pool C,final
Liberty,West Chester,13,6,"03/05/2011, 12:10",Pool C,final
William & Mary,West Chester,13,1,"03/05/2011, 14:00",Pool C,final
Virginia Commonwealth,Liberty,9,12,"03/05/2011, 14:00",Pool C,final
William & Mary,Virginia Commonwealth,13,4,"03/05/2011, 15:50",Pool C,final
Liberty,Messiah-B,13,3,"03/05/2011, 15:50",Pool C,final
