2011 USAU Eastern Great Lakes Dev College Open CC,college-open,16,4,2011
Ann Arbor,MI,2011-04-16,2011-04-16
https://scorereport.net/2011/college-open/event8547
Michigan-B
b,r,e,a,k
Indiana-B
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
Kalamazoo-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan-B,Indiana-B,15,9,"04/16/2011, 10:00",Pool A,final
Notre Dame-B,Kalamazoo-B,17,6,"04/16/2011, 10:00",Pool A,final
Michigan-B,Kalamazoo-B,17,7,"04/16/2011, 12:15",Pool A,final
Notre Dame-B,Indiana-B,11,13,"04/16/2011, 12:15",Pool A,final
Michigan-B,Notre Dame-B,17,9,"04/16/2011, 14:30",Pool A,final
Indiana-B,Kalamazoo-B,13,10,"04/16/2011, 14:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place bracket
Michigan-B,Kalamazoo-B,11,3,"04/17/2011, 10:00",1st Place bracket,final
Indiana-B,Notre Dame-B,11,10,"04/17/2011, 10:00",1st Place bracket,final
Michigan-B,Indiana-B,11,9,"04/17/2011, 11:50",1st Place bracket,final
bracket,3rd place bracket
Kalamazoo-B,Notre Dame-B,13,5,"04/17/2011, 11:50",3rd place bracket,final
b,r,e,a,k
