2011 USAU South New England Dev College Open CC,college-open,16,4,2011
Providence,RI,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8580
Williams-B
b,r,e,a,k
Worcester Polytech-B
b,r,e,a,k
Amherst-B
b,r,e,a,k
Massachusetts-B
b,r,e,a,k
Bryant-B
b,r,e,a,k
Brown-C
b,r,e,a,k
Brown-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Williams-B,Worcester Polytech-B,,,"04/16/2011, 00:00",Pool A,scheduled
Amherst-B,Massachusetts-B,7,8,"04/16/2011, 00:00",Pool A,final
Bryant-B,Brown-C,13,2,"04/16/2011, 00:00",Pool A,final
Brown-B,Brown-C,13,3,"04/16/2011, 00:00",Pool A,final
Amherst-B,Worcester Polytech-B,W,F,"04/16/2011, 00:00",Pool A,final
Bryant-B,Massachusetts-B,4,13,"04/16/2011, 00:00",Pool A,final
Brown-B,Amherst-B,13,7,"04/16/2011, 00:00",Pool A,final
Williams-B,Massachusetts-B,F,W,"04/16/2011, 00:00",Pool A,final
Bryant-B,Worcester Polytech-B,W,F,"04/16/2011, 00:00",Pool A,final
Brown-B,Williams-B,W,F,"04/16/2011, 00:00",Pool A,final
Brown-C,Worcester Polytech-B,W,F,"04/16/2011, 00:00",Pool A,final
Brown-B,Massachusetts-B,13,6,"04/16/2011, 00:00",Pool A,final
Amherst-B,Bryant-B,12,6,"04/16/2011, 00:00",Pool A,final
Brown-C,Williams-B,W,F,"04/16/2011, 00:00",Pool A,final
Worcester Polytech-B,Massachusetts-B,F,W,"04/16/2011, 00:00",Pool A,final
Brown-B,Bryant-B,13,3,"04/16/2011, 00:00",Pool A,final
Amherst-B,Williams-B,W,F,"04/16/2011, 00:00",Pool A,final
Brown-C,Massachusetts-B,10,4,"04/16/2011, 00:00",Pool A,final
Brown-B,Worcester Polytech-B,W,F,"04/16/2011, 00:00",Pool A,final
Amherst-B,Brown-C,,,"04/16/2011, 00:00",Pool A,scheduled
Bryant-B,Williams-B,W,F,"04/16/2011, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
bracket,2nd Place Bracket
bracket,4th Place Bracket
b,r,e,a,k
