2011 USAU Northwest D-III College Open CC,college-open,16,4,2011
Tacoma,WA,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8599
Whitman
b,r,e,a,k
Portland
b,r,e,a,k
Puget Sound
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Willamette
b,r,e,a,k
Reed
b,r,e,a,k
Puget Sound-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Whitman,Portland,W,F,"04/16/2011, 09:00",Pool A,final
Puget Sound,Lewis & Clark,12,13,"04/16/2011, 09:00",Pool A,final
Willamette,Reed,13,10,"04/16/2011, 09:00",Pool A,final
Whitman,Willamette,13,2,"04/16/2011, 10:45",Pool A,final
Puget Sound,Puget Sound-B,W,L,"04/16/2011, 10:45",Pool A,final
Lewis & Clark,Portland,W,F,"04/16/2011, 10:45",Pool A,final
Whitman,Puget Sound,13,7,"04/16/2011, 12:30",Pool A,final
Willamette,Puget Sound-B,13,6,"04/16/2011, 12:30",Pool A,final
Lewis & Clark,Reed,13,7,"04/16/2011, 12:30",Pool A,final
Whitman,Puget Sound-B,13,1,"04/16/2011, 14:15",Pool A,final
Reed,Portland,W,F,"04/16/2011, 14:15",Pool A,final
Lewis & Clark,Willamette,13,6,"04/16/2011, 14:15",Pool A,final
Puget Sound,Portland,W,F,"04/16/2011, 16:00",Pool A,final
Reed,Puget Sound-B,W,L,"04/16/2011, 16:00",Pool A,final
Puget Sound-B,Portland,W,F,"04/17/2011, 07:00",Pool A,final
Whitman,Lewis & Clark,13,3,"04/17/2011, 09:00",Pool A,final
Puget Sound,Reed,13,9,"04/17/2011, 09:00",Pool A,final
Willamette,Portland,W,F,"04/17/2011, 09:00",Pool A,final
Whitman,Reed,13,3,"04/17/2011, 10:45",Pool A,final
Puget Sound,Willamette,13,10,"04/17/2011, 10:45",Pool A,final
Lewis & Clark,Puget Sound-B,13,2,"04/17/2011, 10:45",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st
Whitman,Lewis & Clark,13,8,"04/17/2011, 12:30",1st,final
bracket,4th
Reed,Willamette,15,14,"04/17/2011, 12:30",4th,final
bracket,5th
Puget Sound-B,Portland,W,F,"04/17/2011, 12:30",5th,final
Willamette,Puget Sound-B,13,6,"04/17/2011, 14:15",5th,final
b,r,e,a,k
