2011 USAU Colonial D-I College Open CC,college-open,16,4,2011
Newark,DE,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8539
Georgetown
b,r,e,a,k
Maryland-Baltimore County
b,r,e,a,k
George Washington
b,r,e,a,k
Salisbury
b,r,e,a,k
Towson
b,r,e,a,k
Delaware
b,r,e,a,k
American
b,r,e,a,k
Maryland
b,r,e,a,k
Johns Hopkins
b,r,e,a,k
2011004B
b,r,e,a,k
2011004A
b,r,e,a,k
2011005B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Georgetown,Maryland-Baltimore County,10,7,"04/16/2011, 08:00",Pool A,final
George Washington,Salisbury,9,7,"04/16/2011, 08:00",Pool A,final
Georgetown,George Washington,8,3,"04/16/2011, 09:15",Pool A,final
Towson,Salisbury,11,0,"04/16/2011, 09:15",Pool A,final
Salisbury,Maryland-Baltimore County,3,11,"04/16/2011, 10:30",Pool A,final
Towson,George Washington,8,10,"04/16/2011, 10:30",Pool A,final
Georgetown,Salisbury,11,2,"04/16/2011, 11:45",Pool A,final
Towson,Maryland-Baltimore County,11,6,"04/16/2011, 11:45",Pool A,final
Georgetown,Towson,5,11,"04/16/2011, 18:00",Pool A,final
George Washington,Maryland-Baltimore County,10,6,"04/16/2011, 18:00",Pool A,final
pool,Pool B
Delaware,American,11,6,"04/16/2011, 08:00",Pool B,final
Maryland,Johns Hopkins,11,1,"04/16/2011, 08:00",Pool B,final
Delaware,Johns Hopkins,11,2,"04/16/2011, 09:15",Pool B,final
Maryland,American,11,6,"04/16/2011, 09:15",Pool B,final
Delaware,Maryland,9,8,"04/16/2011, 10:30",Pool B,final
American,Johns Hopkins,11,2,"04/16/2011, 10:30",Pool B,final
pool,Pool Championship Bracket
George Washington,Johns Hopkins,9,11,"04/16/2011, 10:00",Pool Championship Bracket,final
American,Maryland-Baltimore County,9,11,"04/16/2011, 10:00",Pool Championship Bracket,final
George Washington,American,11,10,"04/16/2011, 11:30",Pool Championship Bracket,final
Johns Hopkins,Salisbury,11,9,"04/16/2011, 11:30",Pool Championship Bracket,final
American,Salisbury,W,L,"04/16/2011, 13:00",Pool Championship Bracket,final
Johns Hopkins,Maryland-Baltimore County,7,11,"04/16/2011, 13:00",Pool Championship Bracket,final
George Washington,2011004B,,,"04/16/2011, 15:00",Pool Championship Bracket,scheduled
George Washington,2011004A,,,"04/16/2011, 15:00",Pool Championship Bracket,scheduled
George Washington,2011005B,,,"04/16/2011, 17:00",Pool Championship Bracket,scheduled
2011004B,2011005B,,,"04/16/2011, 17:00",Pool Championship Bracket,scheduled
b,r,e,a,k
brackets,Bracket
bracket,2nd Place Bracket
Delaware,Georgetown,15,7,"04/17/2011, 10:00",2nd Place Bracket,final
Maryland,Towson,12,9,"04/17/2011, 10:00",2nd Place Bracket,final
Delaware,Maryland,14,10,"04/17/2011, 12:00",2nd Place Bracket,final
bracket,C
Georgetown,Towson,14,10,"04/17/2011, 12:00",C,final
Georgetown,Maryland,11,8,"04/17/2011, 14:00",C,final
b,r,e,a,k
