First Annual ScoobFest,college-open,2,4,2011
North Andover,MA,2011-04-02,2011-04-02
https://scorereport.net/2011/college-open/event9007
Merrimack
b,r,e,a,k
Bryant-B
b,r,e,a,k
Eastern Connecticut State
b,r,e,a,k
New Hampshire-B
b,r,e,a,k
Wheaton (Massachusetts)
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Merrimack,Bryant-B,11,2,"04/02/2011, 09:00",Pool A,final
Eastern Connecticut State,New Hampshire-B,8,13,"04/02/2011, 09:00",Pool A,final
Merrimack,Wheaton (Massachusetts),9,10,"04/02/2011, 10:15",Pool A,final
New Hampshire-B,Bryant-B,13,3,"04/02/2011, 10:15",Pool A,final
Eastern Connecticut State,Bryant-B,7,2,"04/02/2011, 11:30",Pool A,final
Wheaton (Massachusetts),New Hampshire-B,8,9,"04/02/2011, 11:30",Pool A,final
Merrimack,New Hampshire-B,6,8,"04/02/2011, 12:45",Pool A,final
Eastern Connecticut State,Wheaton (Massachusetts),2,11,"04/02/2011, 12:45",Pool A,final
Merrimack,Eastern Connecticut State,10,9,"04/02/2011, 14:00",Pool A,final
Wheaton (Massachusetts),Bryant-B,11,0,"04/02/2011, 14:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Wheaton (Massachusetts),New Hampshire-B,13,4,"04/02/2011, 15:30",Championship,final
bracket,3rd Place Game
Merrimack,Eastern Connecticut State,10,9,"04/02/2011, 15:30",3rd Place Game,final
b,r,e,a,k
