2011 USAU South Central D-III College Open CC,college-open,16,4,2011
Tulsa,OK,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8621
Air Force
b,r,e,a,k
Trinity
b,r,e,a,k
Hendrix
b,r,e,a,k
Dallas
b,r,e,a,k
Colorado College
b,r,e,a,k
Rice
b,r,e,a,k
Harding
b,r,e,a,k
Truman State
b,r,e,a,k
Missouri S & T
b,r,e,a,k
John Brown
b,r,e,a,k
Drury
b,r,e,a,k
Tulsa
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Air Force,Trinity,11,2,"04/16/2011, 09:00",Pool A,final
Hendrix,Dallas,11,9,"04/16/2011, 09:00",Pool A,final
Colorado College,Hendrix,11,1,"04/16/2011, 10:30",Pool A,final
Rice,Dallas,11,0,"04/16/2011, 10:30",Pool A,final
Colorado College,Trinity,11,0,"04/16/2011, 12:00",Pool A,final
Air Force,Rice,11,9,"04/16/2011, 12:00",Pool A,final
Colorado College,Dallas,11,3,"04/16/2011, 13:30",Pool A,final
Air Force,Hendrix,11,6,"04/16/2011, 13:30",Pool A,final
Rice,Trinity,11,3,"04/16/2011, 13:30",Pool A,final
Colorado College,Rice,11,4,"04/16/2011, 15:00",Pool A,final
Air Force,Dallas,W,L,"04/16/2011, 15:00",Pool A,final
Hendrix,Trinity,11,3,"04/16/2011, 15:00",Pool A,final
Colorado College,Air Force,11,7,"04/16/2011, 16:30",Pool A,final
Hendrix,Rice,6,11,"04/16/2011, 16:30",Pool A,final
Trinity,Dallas,8,11,"04/16/2011, 16:30",Pool A,final
pool,Pool B
Harding,Truman State,9,11,"04/16/2011, 09:00",Pool B,final
Missouri S & T,John Brown,11,7,"04/16/2011, 09:00",Pool B,final
Drury,Tulsa,11,5,"04/16/2011, 09:00",Pool B,final
Harding,John Brown,11,5,"04/16/2011, 10:30",Pool B,final
Missouri S & T,Drury,11,6,"04/16/2011, 10:30",Pool B,final
Truman State,Tulsa,11,3,"04/16/2011, 10:30",Pool B,final
Harding,Tulsa,11,4,"04/16/2011, 12:00",Pool B,final
Missouri S & T,Truman State,6,11,"04/16/2011, 12:00",Pool B,final
Drury,John Brown,11,6,"04/16/2011, 12:00",Pool B,final
Missouri S & T,Tulsa,11,2,"04/16/2011, 13:30",Pool B,final
Truman State,John Brown,11,5,"04/16/2011, 13:30",Pool B,final
Harding,Drury,11,4,"04/16/2011, 15:00",Pool B,final
John Brown,Tulsa,11,7,"04/16/2011, 15:00",Pool B,final
Harding,Missouri S & T,11,9,"04/16/2011, 16:30",Pool B,final
Truman State,Drury,11,5,"04/16/2011, 16:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Harding,Rice,13,4,"04/17/2011, 09:00",Championship Bracket,final
Air Force,Missouri S & T,13,8,"04/17/2011, 09:00",Championship Bracket,final
Colorado College,Harding,13,3,"04/17/2011, 10:45",Championship Bracket,final
Air Force,Truman State,9,8,"04/17/2011, 10:45",Championship Bracket,final
Colorado College,Air Force,13,8,"04/17/2011, 12:30",Championship Bracket,final
bracket,3rd Place Bracket - Winner gets bid to D3 Nationals
Drury,Rice,12,11,"04/17/2011, 10:45",3rd Place Bracket - Winner gets bid to D3 Nationals,final
Missouri S & T,Hendrix,13,4,"04/17/2011, 10:45",3rd Place Bracket - Winner gets bid to D3 Nationals,final
Truman State,Drury,13,8,"04/17/2011, 12:30",3rd Place Bracket - Winner gets bid to D3 Nationals,final
Harding,Missouri S & T,13,11,"04/17/2011, 12:30",3rd Place Bracket - Winner gets bid to D3 Nationals,final
Harding,Truman State,13,6,"04/17/2011, 14:15",3rd Place Bracket - Winner gets bid to D3 Nationals,final
bracket,5th Place Bracket
Missouri S & T,Drury,11,9,"04/17/2011, 14:15",5th Place Bracket,final
bracket,7th Place Bracket
Hendrix,Rice,W,F,"04/17/2011, 14:15",7th Place Bracket,final
bracket,Chumpionship Bracket
Dallas,Tulsa,13,11,"04/17/2011, 09:00",Chumpionship Bracket,final
John Brown,Trinity,13,3,"04/17/2011, 09:00",Chumpionship Bracket,final
John Brown,Dallas,11,9,"04/17/2011, 12:30",Chumpionship Bracket,final
bracket,11th Place Bracket
Tulsa,Trinity,W,F,"04/17/2011, 12:30",11th Place Bracket,final
b,r,e,a,k
