The Wright Tuneup,college-open,2,4,2011
Dayton,Ohio,2011-04-02,2011-04-03
https://scorereport.net/2011/college-open/event9043
Wright State
b,r,e,a,k
Case Western Reserve-B
b,r,e,a,k
Anderson
b,r,e,a,k
Cincinnati-B
b,r,e,a,k
Eastern Michigan
b,r,e,a,k
Capital
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Wright State,Case Western Reserve-B,13,2,"04/02/2011, 09:00",Pool A,final
Anderson,Cincinnati-B,13,2,"04/02/2011, 09:00",Pool A,final
Eastern Michigan,Capital,13,4,"04/02/2011, 09:00",Pool A,final
Wright State,Cincinnati-B,13,2,"04/02/2011, 10:30",Pool A,final
Anderson,Eastern Michigan,7,9,"04/02/2011, 10:30",Pool A,final
Case Western Reserve-B,Capital,10,11,"04/02/2011, 10:30",Pool A,final
Anderson,Capital,13,4,"04/02/2011, 12:00",Pool A,final
Wright State,Eastern Michigan,13,9,"04/02/2011, 12:00",Pool A,final
Cincinnati-B,Case Western Reserve-B,5,9,"04/02/2011, 12:00",Pool A,final
Cincinnati-B,Eastern Michigan,5,13,"04/02/2011, 13:30",Pool A,final
Wright State,Capital,13,2,"04/02/2011, 13:30",Pool A,final
Anderson,Case Western Reserve-B,11,3,"04/02/2011, 13:30",Pool A,final
Eastern Michigan,Case Western Reserve-B,11,1,"04/02/2011, 15:00",Pool A,final
Cincinnati-B,Capital,9,11,"04/02/2011, 15:00",Pool A,final
Wright State,Anderson,11,8,"04/02/2011, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
