Queen City Tune Up,college-open,12,2,2011
Charlotte,NC,2011-02-12,2011-02-13
https://scorereport.net/2011/college-open/event8350
Ohio State
b,r,e,a,k
East Carolina
b,r,e,a,k
Virginia Tech
b,r,e,a,k
Penn State
b,r,e,a,k
Maryland
b,r,e,a,k
Appalachian State
b,r,e,a,k
Georgia
b,r,e,a,k
North Carolina State
b,r,e,a,k
Notre Dame
b,r,e,a,k
Wake Forest
b,r,e,a,k
Ohio
b,r,e,a,k
Clemson
b,r,e,a,k
Georgia Tech
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Michigan
b,r,e,a,k
Cincinnati
b,r,e,a,k
Washington University
b,r,e,a,k
Alabama
b,r,e,a,k
Michigan State
b,r,e,a,k
Delaware
b,r,e,a,k
North Carolina
b,r,e,a,k
City College (NY)-B
b,r,e,a,k
James Madison
b,r,e,a,k
Tennessee
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ohio State,East Carolina,,,"02/12/2011, 08:00",Pool A,scheduled
Virginia Tech,Penn State,,,"02/12/2011, 08:00",Pool A,scheduled
Penn State,Maryland,,,"02/12/2011, 08:00",Pool A,scheduled
Ohio State,Maryland,15,7,"02/12/2011, 10:00",Pool A,final
Virginia Tech,Appalachian State,15,10,"02/12/2011, 10:00",Pool A,final
East Carolina,Penn State,5,13,"02/12/2011, 10:00",Pool A,final
Ohio State,Penn State,12,11,"02/12/2011, 11:45",Pool A,final
Virginia Tech,East Carolina,11,12,"02/12/2011, 11:45",Pool A,final
Appalachian State,Maryland,10,11,"02/12/2011, 11:45",Pool A,final
Ohio State,Virginia Tech,15,6,"02/12/2011, 13:30",Pool A,final
East Carolina,Maryland,6,11,"02/12/2011, 13:30",Pool A,final
Penn State,Appalachian State,12,6,"02/12/2011, 13:30",Pool A,final
Ohio State,Appalachian State,,,"02/12/2011, 15:00",Pool A,scheduled
East Carolina,Appalachian State,,,"02/12/2011, 15:00",Pool A,scheduled
Virginia Tech,Maryland,,,"02/12/2011, 15:00",Pool A,scheduled
pool,Pool B
Georgia,North Carolina State,14,10,"02/12/2011, 08:15",Pool B,final
Notre Dame,Wake Forest,13,14,"02/12/2011, 08:15",Pool B,final
Ohio,Clemson,15,9,"02/12/2011, 08:15",Pool B,final
Georgia,Clemson,12,11,"02/12/2011, 10:00",Pool B,final
Notre Dame,Ohio,5,15,"02/12/2011, 10:00",Pool B,final
Wake Forest,North Carolina State,11,5,"02/12/2011, 10:00",Pool B,final
Georgia,Notre Dame,14,8,"02/12/2011, 11:45",Pool B,final
Ohio,North Carolina State,15,8,"02/12/2011, 11:45",Pool B,final
Clemson,Wake Forest,8,11,"02/12/2011, 11:45",Pool B,final
Georgia,Ohio,,,"02/12/2011, 13:30",Pool B,scheduled
Notre Dame,Clemson,,,"02/12/2011, 13:30",Pool B,scheduled
Ohio,Wake Forest,,,"02/12/2011, 13:30",Pool B,scheduled
Georgia,Wake Forest,,,"02/12/2011, 15:00",Pool B,scheduled
Clemson,North Carolina State,,,"02/12/2011, 15:00",Pool B,scheduled
Notre Dame,North Carolina State,,,"02/12/2011, 15:00",Pool B,scheduled
pool,Pool C
Georgia Tech,Pennsylvania,15,9,"02/12/2011, 08:15",Pool C,final
Michigan,Cincinnati,15,11,"02/12/2011, 08:15",Pool C,final
Washington University,Alabama,15,13,"02/12/2011, 08:15",Pool C,final
Georgia Tech,Alabama,14,9,"02/12/2011, 10:00",Pool C,final
Michigan,Washington University,13,11,"02/12/2011, 10:00",Pool C,final
Cincinnati,Pennsylvania,13,11,"02/12/2011, 10:00",Pool C,final
Georgia Tech,Washington University,,,"02/12/2011, 11:30",Pool C,scheduled
Michigan,Alabama,,,"02/12/2011, 11:30",Pool C,scheduled
Washington University,Cincinnati,,,"02/12/2011, 11:30",Pool C,scheduled
Georgia Tech,Michigan,9,14,"02/12/2011, 13:30",Pool C,final
Washington University,Pennsylvania,13,4,"02/12/2011, 13:30",Pool C,final
Alabama,Cincinnati,14,10,"02/12/2011, 13:30",Pool C,final
Georgia Tech,Cincinnati,,,"02/12/2011, 15:00",Pool C,scheduled
Michigan,Pennsylvania,,,"02/12/2011, 15:00",Pool C,scheduled
Alabama,Pennsylvania,,,"02/12/2011, 15:00",Pool C,scheduled
pool,Pool D
Michigan State,Delaware,13,9,"02/12/2011, 08:15",Pool D,final
North Carolina,City College (NY)-B,11,8,"02/12/2011, 08:15",Pool D,final
James Madison,Tennessee,12,15,"02/12/2011, 08:15",Pool D,final
