Midnight MADness,college-open,18,2,2011
Winona,MN,2011-02-18,2011-02-19
https://scorereport.net/2011/college-open/event8458
B's B C's
b,r,e,a,k
Frizzly Bear
b,r,e,a,k
St Mary's (Minnesota)
b,r,e,a,k
'98 Vikings
b,r,e,a,k
Winona-Y
b,r,e,a,k
Winona-X
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Macalester
b,r,e,a,k
Augsburg
b,r,e,a,k
Monaz
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
B's B C's,Frizzly Bear,6,7,"02/18/2011, 21:00",Pool A,final
St Mary's (Minnesota),'98 Vikings,3,11,"02/18/2011, 21:00",Pool A,final
B's B C's,'98 Vikings,10,7,"02/18/2011, 22:00",Pool A,final
Frizzly Bear,Winona-Y,9,10,"02/18/2011, 22:00",Pool A,final
B's B C's,St Mary's (Minnesota),10,7,"02/18/2011, 23:00",Pool A,final
'98 Vikings,Winona-Y,8,11,"02/18/2011, 23:00",Pool A,final
Frizzly Bear,'98 Vikings,W,L,"02/19/2011, 00:00",Pool A,final
St Mary's (Minnesota),Winona-Y,5,11,"02/19/2011, 00:00",Pool A,final
Frizzly Bear,St Mary's (Minnesota),9,10,"02/19/2011, 01:00",Pool A,final
B's B C's,Winona-Y,8,11,"02/19/2011, 01:00",Pool A,final
pool,Pool B
Winona-X,Minnesota-Duluth,8,11,"02/18/2011, 21:00",Pool B,final
Macalester,Augsburg,11,1,"02/18/2011, 21:00",Pool B,final
Winona-X,Augsburg,11,0,"02/18/2011, 22:00",Pool B,final
Minnesota-Duluth,Monaz,11,0,"02/18/2011, 22:00",Pool B,final
Winona-X,Macalester,11,9,"02/18/2011, 23:00",Pool B,final
Augsburg,Monaz,9,10,"02/18/2011, 23:00",Pool B,final
Minnesota-Duluth,Augsburg,11,1,"02/19/2011, 00:00",Pool B,final
Macalester,Monaz,11,3,"02/19/2011, 00:00",Pool B,final
Minnesota-Duluth,Macalester,11,4,"02/19/2011, 01:00",Pool B,final
Winona-X,Monaz,W,L,"02/19/2011, 01:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
B's B C's,Winona-X,11,7,"02/19/2011, 09:00",Championship Bracket,final
Frizzly Bear,Macalester,11,4,"02/19/2011, 09:00",Championship Bracket,final
B's B C's,Winona-Y,10,9,"02/19/2011, 10:00",Championship Bracket,final
Minnesota-Duluth,Frizzly Bear,10,5,"02/19/2011, 10:00",Championship Bracket,final
Minnesota-Duluth,B's B C's,11,2,"02/19/2011, 11:00",Championship Bracket,final
bracket,3rd Place Game
Macalester,Winona-X,12,11,"02/19/2011, 10:00",3rd Place Game,final
bracket,5th Place Game
Winona-Y,Frizzly Bear,8,7,"02/19/2011, 11:00",5th Place Game,final
bracket,6th Place Bracket
'98 Vikings,Augsburg,W,L,"02/19/2011, 09:00",6th Place Bracket,final
St Mary's (Minnesota),Monaz,11,1,"02/19/2011, 09:00",6th Place Bracket,final
'98 Vikings,St Mary's (Minnesota),11,7,"02/19/2011, 10:00",6th Place Bracket,final
Winona-X,'98 Vikings,W,L,"02/19/2011, 11:00",6th Place Bracket,final
bracket,8th Place Bracket
Monaz,Augsburg,W,L,"02/19/2011, 11:00",8th Place Bracket,final
St Mary's (Minnesota),Monaz,11,5,"02/19/2011, 12:00",8th Place Bracket,final
b,r,e,a,k
