2011 USAU Big Sky D-I College Open CC,college-open,16,4,2011
Missoula,MT,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8595
Brigham Young
b,r,e,a,k
Gonzaga
b,r,e,a,k
Utah
b,r,e,a,k
Washington State
b,r,e,a,k
Montana State
b,r,e,a,k
Montana
b,r,e,a,k
Idaho
b,r,e,a,k
Utah State
b,r,e,a,k
Boise State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brigham Young,Gonzaga,11,6,"04/16/2011, 09:00",Pool A,final
Utah,Washington State,11,5,"04/16/2011, 09:00",Pool A,final
Brigham Young,Washington State,11,3,"04/16/2011, 10:45",Pool A,final
Utah,Montana State,11,2,"04/16/2011, 10:45",Pool A,final
Brigham Young,Utah,11,2,"04/16/2011, 12:30",Pool A,final
Gonzaga,Montana State,11,3,"04/16/2011, 12:30",Pool A,final
Brigham Young,Montana State,11,3,"04/16/2011, 14:15",Pool A,final
Gonzaga,Washington State,11,5,"04/16/2011, 14:15",Pool A,final
Washington State,Montana State,11,9,"04/16/2011, 16:00",Pool A,final
Utah,Gonzaga,11,8,"04/16/2011, 16:00",Pool A,final
pool,Pool B
Montana,Idaho,15,12,"04/16/2011, 10:00",Pool B,final
Utah State,Boise State,9,15,"04/16/2011, 10:00",Pool B,final
Montana,Boise State,16,14,"04/16/2011, 12:15",Pool B,final
Utah State,Idaho,11,15,"04/16/2011, 12:15",Pool B,final
Montana,Utah State,15,10,"04/16/2011, 14:30",Pool B,final
Idaho,Boise State,15,13,"04/16/2011, 14:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Gonzaga,Boise State,15,6,"04/17/2011, 09:00",Championship Bracket,final
Gonzaga,Montana,15,9,"04/17/2011, 12:00",Championship Bracket,final
Utah,Gonzaga,15,13,"04/17/2011, 14:00",Championship Bracket,final
b,r,e,a,k
