FRED (OHIO DIII Warm Up),college-open,2,4,2011
Gambier,OH,2011-04-02,2011-04-03
https://scorereport.net/2011/college-open/event8739
Kalamazoo
b,r,e,a,k
Denison
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Kenyon
b,r,e,a,k
Wiggin St. Elementary (Kenyon Al
b,r,e,a,k
2011000L
b,r,e,a,k
Xavier
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Cincinnati
b,r,e,a,k
Kenyon-B
b,r,e,a,k
Oberlin
b,r,e,a,k
Cleveland State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Kalamazoo,Denison,13,7,"04/02/2011, 09:30",Pool A,final
Ohio Wesleyan,Kenyon,,,"04/02/2011, 09:30",Pool A,scheduled
Kenyon,Denison,13,3,"04/02/2011, 11:00",Pool A,final
Wiggin St. Elementary (Kenyon Al,Kenyon,,,"04/02/2011, 11:00",Pool A,scheduled
Kenyon,2011000L,,,"04/02/2011, 12:30",Pool A,scheduled
Kalamazoo,Wiggin St. Elementary (Kenyon Al,13,7,"04/02/2011, 12:30",Pool A,final
Ohio Wesleyan,Denison,13,7,"04/02/2011, 12:30",Pool A,final
Kenyon,Ohio Wesleyan,13,4,"04/02/2011, 14:00",Pool A,final
Kalamazoo,2011000L,,,"04/02/2011, 14:00",Pool A,scheduled
Wiggin St. Elementary (Kenyon Al,Denison,13,5,"04/02/2011, 14:00",Pool A,final
Kenyon,Kalamazoo,13,7,"04/02/2011, 15:30",Pool A,final
Wiggin St. Elementary (Kenyon Al,Ohio Wesleyan,13,9,"04/02/2011, 15:30",Pool A,final
Kenyon,Wiggin St. Elementary (Kenyon Al,13,5,"04/03/2011, 09:30",Pool A,final
Kalamazoo,Ohio Wesleyan,13,5,"04/03/2011, 09:30",Pool A,final
Denison,2011000L,,,"04/03/2011, 09:30",Pool A,scheduled
pool,Pool B
Xavier,Ohio Northern,13,8,"04/02/2011, 09:30",Pool B,final
Cincinnati,Kenyon-B,13,3,"04/02/2011, 09:30",Pool B,final
Oberlin,Cleveland State,13,3,"04/02/2011, 09:30",Pool B,final
Xavier,Kenyon-B,13,0,"04/02/2011, 11:00",Pool B,final
Cincinnati,Oberlin,13,1,"04/02/2011, 11:00",Pool B,final
Ohio Northern,Cleveland State,13,2,"04/02/2011, 11:00",Pool B,final
Xavier,Cleveland State,13,3,"04/02/2011, 12:30",Pool B,final
Oberlin,Kenyon-B,13,1,"04/02/2011, 12:30",Pool B,final
Cincinnati,Cleveland State,13,0,"04/02/2011, 14:00",Pool B,final
Ohio Northern,Kenyon-B,13,3,"04/02/2011, 14:00",Pool B,final
Xavier,Cincinnati,5,13,"04/02/2011, 15:30",Pool B,final
Ohio Northern,Oberlin,7,12,"04/02/2011, 15:30",Pool B,final
Kenyon-B,Cleveland State,W,F,"04/02/2011, 15:30",Pool B,final
Xavier,Oberlin,12,13,"04/03/2011, 09:30",Pool B,final
Cincinnati,Ohio Northern,13,7,"04/03/2011, 09:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Kenyon,Oberlin,15,1,"04/03/2011, 11:00",Championship Bracket,final
Cincinnati,Kalamazoo,15,7,"04/03/2011, 11:00",Championship Bracket,final
Cincinnati,Kenyon,16,15,"04/03/2011, 14:00",Championship Bracket,final
bracket,3rd Place Bracket
Kalamazoo,Oberlin,13,5,"04/03/2011, 13:00",3rd Place Bracket,final
bracket,5th Place Game
Ohio Wesleyan,Wiggin St. Elementary (Kenyon Al,W,F,"04/03/2011, 13:00",5th Place Game,final
bracket,7th Place Game
Xavier,Ohio Wesleyan,15,13,"04/03/2011, 11:00",7th Place Game,final
Ohio Northern,Wiggin St. Elementary (Kenyon Al,15,12,"04/03/2011, 11:00",7th Place Game,final
Ohio Northern,Xavier,13,5,"04/03/2011, 13:00",7th Place Game,final
bracket,9th Place Bracket
Denison,Kenyon-B,13,4,"04/03/2011, 11:00",9th Place Bracket,final
Denison,Cleveland State,W,F,"04/03/2011, 11:00",9th Place Bracket,final
b,r,e,a,k
