The Tacoma Invite,college-open,12,2,2011
Tacoma,WA,2011-02-12,2011-02-12
https://scorereport.net/2011/college-open/event8978
2011000A
b,r,e,a,k
2011000E
b,r,e,a,k
Puget Sound
b,r,e,a,k
Washington-B
b,r,e,a,k
2011000C
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
2011000D
b,r,e,a,k
2011000F
b,r,e,a,k
2011000B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2011000A,2011000E,,,"02/12/2011, 08:00",Pool A,scheduled
2011000A,Puget Sound,15,3,"02/12/2011, 08:00",Pool A,final
Washington-B,2011000A,15,0,"02/12/2011, 08:00",Pool A,final
2011000A,2011000C,,,"02/12/2011, 09:45",Pool A,scheduled
2011000A,Washington-B,15,8,"02/12/2011, 09:45",Pool A,final
Pacific Lutheran,2011000A,15,3,"02/12/2011, 09:45",Pool A,final
2011000A,2011000D,,,"02/12/2011, 11:30",Pool A,scheduled
2011000A,2011000A,15,0,"02/12/2011, 11:30",Pool A,final
Puget Sound,Pacific Lutheran,12,7,"02/12/2011, 11:30",Pool A,final
2011000A,2011000F,,,"02/12/2011, 13:15",Pool A,scheduled
2011000A,Pacific Lutheran,15,0,"02/12/2011, 13:15",Pool A,final
Puget Sound,Washington-B,15,7,"02/12/2011, 13:15",Pool A,final
2011000A,2011000B,,,"02/12/2011, 15:00",Pool A,scheduled
Washington-B,Pacific Lutheran,13,8,"02/12/2011, 15:00",Pool A,final
Puget Sound,2011000A,15,2,"02/12/2011, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
