2011 USAU Cascadia D-I College Open CC,college-open,16,4,2011
Tacoma,WA,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8596
British Columbia
b,r,e,a,k
Oregon-B
b,r,e,a,k
Victoria
b,r,e,a,k
Washington-B
b,r,e,a,k
Oregon
b,r,e,a,k
Oregon State
b,r,e,a,k
Washington
b,r,e,a,k
Western Washington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
British Columbia,Oregon-B,15,1,"04/16/2011, 10:00",Pool A,final
Victoria,Washington-B,15,1,"04/16/2011, 10:00",Pool A,final
British Columbia,Washington-B,15,2,"04/16/2011, 12:00",Pool A,final
Victoria,Oregon-B,15,3,"04/16/2011, 12:00",Pool A,final
British Columbia,Victoria,15,10,"04/16/2011, 14:00",Pool A,final
Oregon-B,Washington-B,W,L,"04/16/2011, 14:00",Pool A,final
pool,Pool B
Oregon,Oregon State,15,11,"04/16/2011, 10:00",Pool B,final
Washington,Western Washington,15,4,"04/16/2011, 10:00",Pool B,final
Oregon,Western Washington,15,2,"04/16/2011, 12:00",Pool B,final
Washington,Oregon State,15,8,"04/16/2011, 12:00",Pool B,final
Oregon,Washington,11,15,"04/16/2011, 14:00",Pool B,final
Oregon State,Western Washington,L,W,"04/16/2011, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Oregon,Oregon-B,15,4,"04/16/2011, 16:00",Championship Bracket,final
Victoria,Western Washington,15,7,"04/16/2011, 16:00",Championship Bracket,final
Oregon,British Columbia,15,11,"04/17/2011, 10:00",Championship Bracket,final
Washington,Victoria,14,12,"04/17/2011, 10:00",Championship Bracket,final
Oregon,Washington,17,16,"04/17/2011, 12:00",Championship Bracket,final
bracket,2nd Place Bracket
British Columbia,Victoria,15,11,"04/17/2011, 12:00",2nd Place Bracket,final
British Columbia,Washington,15,10,"04/17/2011, 14:00",2nd Place Bracket,final
bracket,4th Place Bracket
Oregon State,Oregon-B,15,4,"04/17/2011, 10:00",4th Place Bracket,final
Western Washington,Washington-B,15,8,"04/17/2011, 10:00",4th Place Bracket,final
Oregon State,Western Washington,15,9,"04/17/2011, 12:00",4th Place Bracket,final
Victoria,Oregon State,15,9,"04/17/2011, 14:00",4th Place Bracket,final
bracket,6th Place Bracket
Oregon-B,Washington-B,15,13,"04/17/2011, 12:00",6th Place Bracket,final
Western Washington,Oregon-B,15,3,"04/17/2011, 14:00",6th Place Bracket,final
b,r,e,a,k
