Big D in little d 2011,college-open,19,2,2011
Denton,TX,2011-02-19,2011-02-20
https://scorereport.net/2011/college-open/event8412
North Texas
b,r,e,a,k
Texas-B
b,r,e,a,k
Rice
b,r,e,a,k
Dallas
b,r,e,a,k
Arkansas
b,r,e,a,k
Oklahoma State
b,r,e,a,k
Colorado-B
b,r,e,a,k
Oklahoma-B
b,r,e,a,k
Oklahoma
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
Texas Tech
b,r,e,a,k
Iowa State-B
b,r,e,a,k
Iowa State
b,r,e,a,k
Baylor
b,r,e,a,k
Kansas State
b,r,e,a,k
North Texas-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Texas,Texas-B,13,6,"02/19/2011, 09:00",Pool A,final
Rice,Dallas,13,8,"02/19/2011, 09:00",Pool A,final
North Texas,Dallas,13,0,"02/19/2011, 10:50",Pool A,final
Rice,Texas-B,10,13,"02/19/2011, 10:50",Pool A,final
North Texas,Rice,13,4,"02/19/2011, 12:40",Pool A,final
Texas-B,Dallas,13,3,"02/19/2011, 12:40",Pool A,final
pool,Pool B
Arkansas,Oklahoma State,13,1,"02/19/2011, 09:00",Pool B,final
Colorado-B,Oklahoma-B,13,4,"02/19/2011, 09:00",Pool B,final
Arkansas,Oklahoma-B,13,0,"02/19/2011, 10:50",Pool B,final
Colorado-B,Oklahoma State,10,13,"02/19/2011, 10:50",Pool B,final
Arkansas,Colorado-B,13,3,"02/19/2011, 12:40",Pool B,final
Oklahoma State,Oklahoma-B,13,3,"02/19/2011, 12:40",Pool B,final
pool,Pool C
Oklahoma,Texas-Arlington,13,6,"02/19/2011, 09:00",Pool C,final
Texas Tech,Iowa State-B,13,8,"02/19/2011, 09:00",Pool C,final
Oklahoma,Iowa State-B,13,3,"02/19/2011, 10:50",Pool C,final
Texas Tech,Texas-Arlington,13,8,"02/19/2011, 10:50",Pool C,final
Oklahoma,Texas Tech,13,6,"02/19/2011, 12:40",Pool C,final
Texas-Arlington,Iowa State-B,13,11,"02/19/2011, 12:40",Pool C,final
pool,Pool D
Iowa State,Baylor,13,3,"02/19/2011, 09:00",Pool D,final
Kansas State,North Texas-B,13,0,"02/19/2011, 09:00",Pool D,final
Iowa State,North Texas-B,13,0,"02/19/2011, 10:50",Pool D,final
Kansas State,Baylor,13,6,"02/19/2011, 10:50",Pool D,final
Iowa State,Kansas State,3,13,"02/19/2011, 12:40",Pool D,final
Baylor,North Texas-B,13,0,"02/19/2011, 12:40",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,4th Seed Crossover
Texas Tech,Baylor,13,11,"02/19/2011, 14:40",4th Seed Crossover,final
Rice,Oklahoma State,13,10,"02/19/2011, 14:40",4th Seed Crossover,final
Iowa State,Texas-Arlington,13,3,"02/19/2011, 14:40",4th Seed Crossover,final
Texas-B,Colorado-B,13,5,"02/19/2011, 14:40",4th Seed Crossover,final
North Texas,Texas Tech,15,8,"02/20/2011, 09:00",4th Seed Crossover,final
Kansas State,Rice,15,5,"02/20/2011, 09:00",4th Seed Crossover,final
Arkansas,Iowa State,15,7,"02/20/2011, 09:00",4th Seed Crossover,final
Arkansas,Oklahoma,13,11,"02/20/2011, 09:00",4th Seed Crossover,final
Oklahoma,Texas-B,15,9,"02/20/2011, 09:00",4th Seed Crossover,final
Kansas State,North Texas,15,4,"02/20/2011, 11:00",4th Seed Crossover,final
Kansas State,Arkansas,15,8,"02/20/2011, 11:00",4th Seed Crossover,final
bracket,4th Seed Crossover
Iowa State,Texas Tech,14,7,"02/20/2011, 00:00",4th Seed Crossover,final
Texas Tech,Rice,W,L,"02/20/2011, 11:00",4th Seed Crossover,final
Iowa State,Texas-B,13,3,"02/20/2011, 11:00",4th Seed Crossover,final
bracket,Championship Bracket
North Texas,Oklahoma,15,8,"02/20/2011, 13:00",Championship Bracket,final
bracket,5th Place
Texas-B,Rice,W,F,"02/20/2011, 13:00",5th Place,final
bracket,7th Place
Dallas,Oklahoma-B,13,3,"02/19/2011, 14:40",7th Place,final
bracket,3rd Place
North Texas-B,Iowa State-B,13,9,"02/19/2011, 14:40",3rd Place,final
bracket,9th place
Baylor,Oklahoma-B,W,F,"02/20/2011, 09:00",9th place,final
Oklahoma State,North Texas-B,13,6,"02/20/2011, 09:00",9th place,final
Texas-Arlington,Dallas,15,4,"02/20/2011, 09:00",9th place,final
Colorado-B,Iowa State-B,15,7,"02/20/2011, 09:00",9th place,final
Baylor,Oklahoma State,15,3,"02/20/2011, 11:00",9th place,final
Colorado-B,Texas-Arlington,10,8,"02/20/2011, 11:00",9th place,final
Colorado-B,Baylor,17,16,"02/20/2011, 13:00",9th place,final
bracket,13th Place
North Texas-B,Oklahoma-B,W,F,"02/20/2011, 11:00",13th Place,final
Dallas,Iowa State-B,14,11,"02/20/2011, 11:00",13th Place,final
Dallas,North Texas-B,13,6,"02/20/2011, 13:00",13th Place,final
bracket,11th Place
Texas-Arlington,Oklahoma State,W,F,"02/20/2011, 13:00",11th Place,final
bracket,15th Place
Iowa State-B,Oklahoma-B,W,F,"02/20/2011, 13:00",15th Place,final
b,r,e,a,k
