Tenacious Throwdown,college-open,26,2,2011
,,2011-02-26,2011-02-27
https://scorereport.net/2011/college-open/event9027
Maryland-B
b,r,e,a,k
Penn State-B
b,r,e,a,k
Delaware-B
b,r,e,a,k
Towson-B
b,r,e,a,k
Georgetown-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Maryland-B,Penn State-B,8,13,"02/26/2011, 09:00",Pool A,final
Delaware-B,Towson-B,13,5,"02/26/2011, 09:00",Pool A,final
Maryland-B,Georgetown-B,9,10,"02/26/2011, 10:30",Pool A,final
Towson-B,Penn State-B,7,12,"02/26/2011, 10:30",Pool A,final
Delaware-B,Penn State-B,10,6,"02/26/2011, 12:00",Pool A,final
Georgetown-B,Towson-B,9,5,"02/26/2011, 12:00",Pool A,final
Maryland-B,Towson-B,13,6,"02/26/2011, 13:30",Pool A,final
Delaware-B,Georgetown-B,10,5,"02/26/2011, 13:30",Pool A,final
Maryland-B,Delaware-B,9,11,"02/26/2011, 15:00",Pool A,final
Georgetown-B,Penn State-B,6,13,"02/26/2011, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Penn State-B,Towson-B,15,3,"02/27/2011, 09:00",Bracket,final
Maryland-B,Georgetown-B,15,7,"02/27/2011, 09:00",Bracket,final
Penn State-B,Maryland-B,14,11,"02/27/2011, 11:00",Bracket,final
Delaware-B,Penn State-B,15,7,"02/27/2011, 13:00",Bracket,final
bracket,Consolation
Georgetown-B,Towson-B,15,7,"02/27/2011, 11:00",Consolation,final
bracket,3rd Place
Georgetown-B,Maryland-B,15,2,"02/27/2011, 13:00",3rd Place,final
b,r,e,a,k
