Freaknik,college-open,2,4,2011
Atlanta,Ga,2011-04-02,2011-04-03
https://scorereport.net/2011/college-open/event8853
Tennessee
b,r,e,a,k
Berry
b,r,e,a,k
Auburn
b,r,e,a,k
Samford
b,r,e,a,k
Louisville
b,r,e,a,k
Toledo
b,r,e,a,k
Middle Tennessee State
b,r,e,a,k
Valdosta State
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
Georgia State
b,r,e,a,k
Mississippi State
b,r,e,a,k
Mercer
b,r,e,a,k
Vanderbilt
b,r,e,a,k
Georgia Tech-B
b,r,e,a,k
Georgia Southern-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Tennessee,Berry,13,7,"04/02/2011, 09:00",Pool A,final
Auburn,Samford,13,11,"04/02/2011, 09:00",Pool A,final
Tennessee,Louisville,13,5,"04/02/2011, 10:30",Pool A,final
Samford,Berry,L,W,"04/02/2011, 10:30",Pool A,final
Auburn,Berry,13,6,"04/02/2011, 12:00",Pool A,final
Louisville,Samford,W,L,"04/02/2011, 12:00",Pool A,final
Tennessee,Samford,13,0,"04/02/2011, 13:30",Pool A,final
Auburn,Louisville,11,10,"04/02/2011, 13:30",Pool A,final
Tennessee,Auburn,13,3,"04/02/2011, 15:00",Pool A,final
Louisville,Berry,W,L,"04/02/2011, 15:00",Pool A,final
pool,Pool B
Toledo,Middle Tennessee State,13,4,"04/02/2011, 09:00",Pool B,final
Valdosta State,Tennessee-Chattanooga,2,13,"04/02/2011, 09:00",Pool B,final
Toledo,Georgia State,13,8,"04/02/2011, 10:30",Pool B,final
Valdosta State,Middle Tennessee State,W,L,"04/02/2011, 10:30",Pool B,final
Toledo,Tennessee-Chattanooga,9,13,"04/02/2011, 12:00",Pool B,final
Georgia State,Middle Tennessee State,8,5,"04/02/2011, 12:00",Pool B,final
Tennessee-Chattanooga,Middle Tennessee State,13,4,"04/02/2011, 13:30",Pool B,final
Valdosta State,Georgia State,9,10,"04/02/2011, 13:30",Pool B,final
Toledo,Valdosta State,W,L,"04/02/2011, 15:00",Pool B,final
Tennessee-Chattanooga,Georgia State,9,7,"04/02/2011, 15:00",Pool B,final
pool,Pool C
Mississippi State,Mercer,13,4,"04/02/2011, 09:00",Pool C,final
Vanderbilt,Georgia Tech-B,11,7,"04/02/2011, 09:00",Pool C,final
Mississippi State,Georgia Southern-B,13,2,"04/02/2011, 10:30",Pool C,final
Georgia Tech-B,Mercer,10,4,"04/02/2011, 10:30",Pool C,final
Vanderbilt,Mercer,13,2,"04/02/2011, 12:00",Pool C,final
Georgia Southern-B,Georgia Tech-B,8,9,"04/02/2011, 12:00",Pool C,final
Mississippi State,Georgia Tech-B,11,5,"04/02/2011, 13:30",Pool C,final
Vanderbilt,Georgia Southern-B,13,7,"04/02/2011, 13:30",Pool C,final
Mississippi State,Vanderbilt,6,8,"04/02/2011, 15:00",Pool C,final
Georgia Southern-B,Mercer,W,L,"04/02/2011, 15:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Valdosta State,Mercer,13,5,"04/03/2011, 10:30",Bracket,final
Toledo,Middle Tennessee State,13,9,"04/03/2011, 10:30",Bracket,final
Samford,Georgia Southern-B,W,L,"04/03/2011, 10:30",Bracket,final
Valdosta State,Georgia Tech-B,13,8,"04/03/2011, 12:00",Bracket,final
Toledo,Valdosta State,1,0,"04/03/2011, 12:00",Bracket,final
Toledo,Samford,13,11,"04/03/2011, 12:00",Bracket,final
bracket,9th Place
Georgia State,Berry,12,11,"04/03/2011, 12:00",9th Place,final
Auburn,Louisville,W,F,"04/03/2011, 12:00",9th Place,final
Georgia State,Auburn,W,F,"04/03/2011, 13:30",9th Place,final
bracket,5th Place
bracket,13th Place
Tennessee,Vanderbilt,15,12,"04/03/2011, 00:00",13th Place,final
Georgia State,Georgia Tech-B,11,8,"04/03/2011, 09:00",13th Place,final
Berry,Toledo,W,L,"04/03/2011, 09:00",13th Place,final
Mississippi State,Samford,10,8,"04/03/2011, 09:00",13th Place,final
Vanderbilt,Middle Tennessee State,13,9,"04/03/2011, 09:00",13th Place,final
Louisville,Valdosta State,W,L,"04/03/2011, 09:00",13th Place,final
Auburn,Georgia Southern-B,W,L,"04/03/2011, 09:00",13th Place,final
Tennessee-Chattanooga,Mercer,13,5,"04/03/2011, 09:00",13th Place,final
Tennessee,Georgia State,13,2,"04/03/2011, 10:30",13th Place,final
Mississippi State,Berry,13,7,"04/03/2011, 10:30",13th Place,final
Vanderbilt,Louisville,13,6,"04/03/2011, 10:30",13th Place,final
Tennessee-Chattanooga,Auburn,13,11,"04/03/2011, 10:30",13th Place,final
Tennessee,Mississippi State,16,14,"04/03/2011, 13:30",13th Place,final
Vanderbilt,Tennessee-Chattanooga,14,11,"04/03/2011, 13:30",13th Place,final
b,r,e,a,k
