2011 USAU MetroNY D-III College Open CC,college-open,16,4,2011
Lawrenceville,NJ,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8562
College of New Jersey
b,r,e,a,k
Ramapo
b,r,e,a,k
Princeton
b,r,e,a,k
Rider
b,r,e,a,k
Stevens Tech
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
College of New Jersey,Ramapo,13,1,"04/16/2011, 09:00",Pool A,final
Princeton,Rider,13,3,"04/16/2011, 09:00",Pool A,final
College of New Jersey,Stevens Tech,13,5,"04/16/2011, 10:50",Pool A,final
Rider,Ramapo,12,9,"04/16/2011, 10:50",Pool A,final
Princeton,Ramapo,13,2,"04/16/2011, 12:40",Pool A,final
Stevens Tech,Rider,13,2,"04/16/2011, 12:40",Pool A,final
College of New Jersey,Rider,13,0,"04/16/2011, 14:30",Pool A,final
Princeton,Stevens Tech,13,10,"04/16/2011, 14:30",Pool A,final
College of New Jersey,Princeton,13,1,"04/16/2011, 16:20",Pool A,final
Stevens Tech,Ramapo,4,7,"04/16/2011, 16:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Princeton,Ramapo,12,3,"04/17/2011, 09:00",Championship Bracket,final
Stevens Tech,Rider,13,7,"04/17/2011, 09:00",Championship Bracket,final
Princeton,Stevens Tech,14,9,"04/17/2011, 11:00",Championship Bracket,final
bracket,4th Place Bracket
Rider,Ramapo,14,11,"04/17/2011, 11:00",4th Place Bracket,final
b,r,e,a,k
