2011 USAU Ohio Valley Dev College Open Regionals,college-open,30,4,2011
Manheim,PA,2011-04-30,2011-05-01
https://scorereport.net/2011/college-open/event8925
Ohio State-B
b,r,e,a,k
Penn State-B
b,r,e,a,k
Ohio-B
b,r,e,a,k
Shippensburg-B
b,r,e,a,k
Carnegie-Mellon-B
b,r,e,a,k
Lehigh-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ohio State-B,Penn State-B,W,F,"04/30/2011, 09:00",Pool A,final
Ohio-B,Shippensburg-B,15,4,"04/30/2011, 09:00",Pool A,final
Carnegie-Mellon-B,Lehigh-B,15,8,"04/30/2011, 09:00",Pool A,final
Ohio State-B,Ohio-B,10,15,"04/30/2011, 11:00",Pool A,final
Penn State-B,Carnegie-Mellon-B,F,W,"04/30/2011, 11:00",Pool A,final
Shippensburg-B,Lehigh-B,13,14,"04/30/2011, 11:00",Pool A,final
Ohio State-B,Carnegie-Mellon-B,14,9,"04/30/2011, 13:00",Pool A,final
Ohio-B,Lehigh-B,15,6,"04/30/2011, 13:00",Pool A,final
Penn State-B,Shippensburg-B,F,W,"04/30/2011, 13:00",Pool A,final
Ohio State-B,Lehigh-B,15,4,"04/30/2011, 15:20",Pool A,final
Ohio-B,Penn State-B,W,F,"04/30/2011, 15:20",Pool A,final
Carnegie-Mellon-B,Shippensburg-B,11,14,"04/30/2011, 15:20",Pool A,final
Ohio State-B,Shippensburg-B,15,8,"05/01/2011, 09:00",Pool A,final
Ohio-B,Carnegie-Mellon-B,W,F,"05/01/2011, 09:00",Pool A,final
Penn State-B,Lehigh-B,F,W,"05/01/2011, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ohio-B,Carnegie-Mellon-B,W,F,"05/01/2011, 11:00",Championship Bracket,final
Ohio State-B,Shippensburg-B,15,8,"05/01/2011, 11:00",Championship Bracket,final
Ohio State-B,Ohio-B,15,12,"05/01/2011, 13:00",Championship Bracket,final
b,r,e,a,k
