Moriah O'Neil Invitational,college-open,3,4,2011
Smithfield,RI,2011-04-03,2011-04-03
https://scorereport.net/2011/college-open/event9178
Tufts-B
b,r,e,a,k
Worcester Polytech-B
b,r,e,a,k
Northeastern-B
b,r,e,a,k
Salem State-B
b,r,e,a,k
Boston University-B
b,r,e,a,k
Merrimack
b,r,e,a,k
Brandeis-B
b,r,e,a,k
Harvard-B
b,r,e,a,k
Bryant-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Tufts-B,Worcester Polytech-B,13,2,"04/03/2011, 09:00",Pool A,final
Northeastern-B,Salem State-B,11,4,"04/03/2011, 09:00",Pool A,final
Tufts-B,Boston University-B,13,1,"04/03/2011, 10:30",Pool A,final
Salem State-B,Worcester Polytech-B,9,13,"04/03/2011, 10:30",Pool A,final
Northeastern-B,Worcester Polytech-B,10,7,"04/03/2011, 12:00",Pool A,final
Boston University-B,Salem State-B,13,6,"04/03/2011, 12:00",Pool A,final
Tufts-B,Salem State-B,13,0,"04/03/2011, 13:30",Pool A,final
Northeastern-B,Boston University-B,10,5,"04/03/2011, 13:30",Pool A,final
Tufts-B,Northeastern-B,13,3,"04/03/2011, 15:00",Pool A,final
Boston University-B,Worcester Polytech-B,3,13,"04/03/2011, 15:00",Pool A,final
pool,Pool B
Merrimack,Brandeis-B,13,5,"04/03/2011, 09:00",Pool B,final
Harvard-B,Bryant-B,13,2,"04/03/2011, 09:00",Pool B,final
Merrimack,Bryant-B,13,2,"04/03/2011, 10:30",Pool B,final
Harvard-B,Brandeis-B,13,5,"04/03/2011, 10:30",Pool B,final
Merrimack,Harvard-B,13,5,"04/03/2011, 12:00",Pool B,final
Brandeis-B,Bryant-B,6,13,"04/03/2011, 12:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,B1B3 Game
Merrimack,Brandeis-B,9,1,"04/03/2011, 13:30",B1B3 Game,final
bracket,B2B4 Game
Harvard-B,Bryant-B,10,4,"04/03/2011, 13:30",B2B4 Game,final
bracket,1st Place Bracket
Tufts-B,Merrimack,13,2,"04/03/2011, 16:30",1st Place Bracket,final
bracket,3rd Place Bracket
Northeastern-B,Harvard-B,W,F,"04/03/2011, 16:30",3rd Place Bracket,final
b,r,e,a,k
