2011 USAU East Plains D-I College Open CC,college-open,16,4,2011
Lowell,IN,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8545
Indiana
b,r,e,a,k
Louisville
b,r,e,a,k
Notre Dame
b,r,e,a,k
Western Kentucky
b,r,e,a,k
Purdue
b,r,e,a,k
Kentucky
b,r,e,a,k
Ball State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Indiana,Louisville,13,9,"04/16/2011, 09:00",Pool A,final
Notre Dame,Western Kentucky,13,0,"04/16/2011, 09:00",Pool A,final
Purdue,Kentucky,13,8,"04/16/2011, 09:00",Pool A,final
Ball State,Kentucky,13,9,"04/16/2011, 10:45",Pool A,final
Notre Dame,Louisville,13,4,"04/16/2011, 10:45",Pool A,final
Purdue,Western Kentucky,13,1,"04/16/2011, 10:45",Pool A,final
Ball State,Notre Dame,13,5,"04/16/2011, 12:30",Pool A,final
Indiana,Western Kentucky,13,0,"04/16/2011, 12:30",Pool A,final
Purdue,Louisville,11,9,"04/16/2011, 12:30",Pool A,final
Ball State,Indiana,9,11,"04/16/2011, 14:15",Pool A,final
Kentucky,Louisville,11,6,"04/16/2011, 14:15",Pool A,final
Ball State,Western Kentucky,13,3,"04/16/2011, 16:00",Pool A,final
Notre Dame,Purdue,9,13,"04/16/2011, 16:00",Pool A,final
Kentucky,Indiana,4,13,"04/16/2011, 16:00",Pool A,final
Louisville,Western Kentucky,15,6,"04/17/2011, 09:00",Pool A,final
Ball State,Purdue,13,7,"04/17/2011, 10:45",Pool A,final
Notre Dame,Indiana,9,13,"04/17/2011, 10:45",Pool A,final
Kentucky,Western Kentucky,13,3,"04/17/2011, 10:45",Pool A,final
Ball State,Louisville,11,6,"04/17/2011, 12:30",Pool A,final
Notre Dame,Kentucky,13,9,"04/17/2011, 12:30",Pool A,final
Purdue,Indiana,10,13,"04/17/2011, 12:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ball State,Indiana,13,9,"04/17/2011, 14:15",Championship Bracket,final
bracket,3rd Place bracket
Purdue,Louisville,13,7,"04/17/2011, 14:15",3rd Place bracket,final
Notre Dame,Kentucky,W,L,"04/17/2011, 14:15",3rd Place bracket,final
Notre Dame,Purdue,13,11,"04/17/2011, 16:00",3rd Place bracket,final
b,r,e,a,k
