2011 USAU North New England D-III College Open CC,college-open,16,4,2011
Brunswick,ME,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8576
Colby
b,r,e,a,k
Keene State
b,r,e,a,k
Bowdoin
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Colby,Keene State,15,6,"04/16/2011, 12:00",Pool A,final
Bowdoin,Maine-Farmington,15,6,"04/16/2011, 12:00",Pool A,final
Colby,Maine-Farmington,15,1,"04/16/2011, 14:00",Pool A,final
Bowdoin,Keene State,15,10,"04/16/2011, 14:00",Pool A,final
Colby,Bowdoin,15,9,"04/16/2011, 16:00",Pool A,final
Keene State,Maine-Farmington,15,13,"04/16/2011, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Colby,Bowdoin,15,9,"04/17/2011, 09:00",Championship,final
bracket,2nd Place
Maine-Farmington,Keene State,W,L,"04/17/2011, 09:00",2nd Place,final
Bowdoin,Maine-Farmington,W,F,"04/17/2011, 11:00",2nd Place,final
b,r,e,a,k
