College Southerns,college-open,19,3,2011
Statesboro,Georgia,2011-03-19,2011-03-20
https://scorereport.net/2011/college-open/event8386
Tufts
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
North Park
b,r,e,a,k
Southern Polytech State
b,r,e,a,k
Georgia Southern
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
St Olaf-B
b,r,e,a,k
South Carolina
b,r,e,a,k
Old Dominion
b,r,e,a,k
Massachusetts
b,r,e,a,k
Carleton College-GOP
b,r,e,a,k
Princeton-B
b,r,e,a,k
Indiana
b,r,e,a,k
Mississippi State
b,r,e,a,k
Florida-B
b,r,e,a,k
Princeton
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
South Florida
b,r,e,a,k
Charleston
b,r,e,a,k
Grinnell
b,r,e,a,k
Maryland
b,r,e,a,k
Georgia Southern-B
b,r,e,a,k
Georgia College & State
b,r,e,a,k
Elon
b,r,e,a,k
Wake Forest
b,r,e,a,k
Central Florida
b,r,e,a,k
George Mason
b,r,e,a,k
Chicago
b,r,e,a,k
Emory
b,r,e,a,k
Eastern Illinois
b,r,e,a,k
Notre Dame
b,r,e,a,k
South Florida-B
b,r,e,a,k
Towson
b,r,e,a,k
MIT
b,r,e,a,k
Mary Washington
b,r,e,a,k
Luther
b,r,e,a,k
Wisconsin-Milwaukee-B
b,r,e,a,k
St Olaf
b,r,e,a,k
Williams
b,r,e,a,k
NYU
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Tufts,Notre Dame-B,13,2,"03/19/2011, 09:30",Pool A,final
North Park,Southern Polytech State,13,6,"03/19/2011, 09:30",Pool A,final
Tufts,Georgia Southern,13,4,"03/19/2011, 11:00",Pool A,final
Southern Polytech State,Notre Dame-B,13,8,"03/19/2011, 11:00",Pool A,final
North Park,Notre Dame-B,13,6,"03/19/2011, 12:30",Pool A,final
Georgia Southern,Southern Polytech State,13,7,"03/19/2011, 12:30",Pool A,final
Tufts,Southern Polytech State,13,2,"03/19/2011, 14:00",Pool A,final
North Park,Georgia Southern,10,13,"03/19/2011, 14:00",Pool A,final
Tufts,North Park,13,4,"03/19/2011, 15:30",Pool A,final
Georgia Southern,Notre Dame-B,13,2,"03/19/2011, 15:30",Pool A,final
pool,Pool B
Wisconsin-Milwaukee,St Olaf-B,13,2,"03/19/2011, 09:30",Pool B,final
South Carolina,Old Dominion,13,2,"03/19/2011, 09:30",Pool B,final
Wisconsin-Milwaukee,Massachusetts,5,11,"03/19/2011, 11:15",Pool B,final
Old Dominion,St Olaf-B,12,9,"03/19/2011, 11:15",Pool B,final
South Carolina,St Olaf-B,13,0,"03/19/2011, 12:30",Pool B,final
Massachusetts,Old Dominion,13,0,"03/19/2011, 12:30",Pool B,final
Wisconsin-Milwaukee,Old Dominion,13,4,"03/19/2011, 14:00",Pool B,final
South Carolina,Massachusetts,14,15,"03/19/2011, 14:00",Pool B,final
Wisconsin-Milwaukee,South Carolina,10,13,"03/19/2011, 15:30",Pool B,final
Massachusetts,St Olaf-B,13,0,"03/19/2011, 15:30",Pool B,final
pool,Pool C
Carleton College-GOP,Princeton-B,13,1,"03/19/2011, 09:30",Pool C,final
Indiana,Mississippi State,13,3,"03/19/2011, 09:30",Pool C,final
Carleton College-GOP,Florida-B,10,11,"03/19/2011, 11:00",Pool C,final
Mississippi State,Princeton-B,13,1,"03/19/2011, 11:00",Pool C,final
Indiana,Princeton-B,13,1,"03/19/2011, 12:30",Pool C,final
Florida-B,Mississippi State,12,6,"03/19/2011, 12:30",Pool C,final
Carleton College-GOP,Mississippi State,13,5,"03/19/2011, 14:00",Pool C,final
Indiana,Florida-B,12,9,"03/19/2011, 14:00",Pool C,final
Carleton College-GOP,Indiana,8,13,"03/19/2011, 15:30",Pool C,final
Florida-B,Princeton-B,13,5,"03/19/2011, 15:30",Pool C,final
pool,Pool D
Princeton,Dartmouth-B,13,1,"03/19/2011, 09:30",Pool D,final
South Florida,Charleston,13,7,"03/19/2011, 09:30",Pool D,final
Princeton,Grinnell,11,13,"03/19/2011, 11:00",Pool D,final
Charleston,Dartmouth-B,13,4,"03/19/2011, 11:00",Pool D,final
South Florida,Dartmouth-B,13,3,"03/19/2011, 12:30",Pool D,final
Grinnell,Charleston,12,9,"03/19/2011, 12:30",Pool D,final
Princeton,Charleston,13,6,"03/19/2011, 14:00",Pool D,final
South Florida,Grinnell,13,10,"03/19/2011, 14:00",Pool D,final
Princeton,South Florida,8,9,"03/19/2011, 15:30",Pool D,final
Grinnell,Dartmouth-B,13,5,"03/19/2011, 15:30",Pool D,final
pool,Pool E
Maryland,Georgia Southern-B,13,10,"03/19/2011, 09:30",Pool E,final
Georgia College & State,Elon,13,8,"03/19/2011, 09:30",Pool E,final
Maryland,Wake Forest,9,13,"03/19/2011, 11:00",Pool E,final
Elon,Georgia Southern-B,13,4,"03/19/2011, 11:00",Pool E,final
Georgia College & State,Georgia Southern-B,13,0,"03/19/2011, 12:30",Pool E,final
Wake Forest,Elon,8,10,"03/19/2011, 12:30",Pool E,final
Maryland,Elon,9,11,"03/19/2011, 14:00",Pool E,final
Georgia College & State,Wake Forest,13,10,"03/19/2011, 14:00",Pool E,final
Maryland,Georgia College & State,12,13,"03/19/2011, 15:30",Pool E,final
Wake Forest,Georgia Southern-B,13,9,"03/19/2011, 15:30",Pool E,final
pool,Pool F
Central Florida,George Mason,13,0,"03/19/2011, 09:30",Pool F,final
Chicago,Emory,13,7,"03/19/2011, 09:30",Pool F,final
Central Florida,Eastern Illinois,13,5,"03/19/2011, 11:00",Pool F,final
Emory,George Mason,7,8,"03/19/2011, 11:00",Pool F,final
Chicago,George Mason,13,5,"03/19/2011, 12:30",Pool F,final
Eastern Illinois,Emory,12,8,"03/19/2011, 12:30",Pool F,final
Central Florida,Emory,13,3,"03/19/2011, 14:00",Pool F,final
Chicago,Eastern Illinois,13,9,"03/19/2011, 14:00",Pool F,final
Central Florida,Chicago,13,4,"03/19/2011, 15:30",Pool F,final
Eastern Illinois,George Mason,13,8,"03/19/2011, 15:30",Pool F,final
pool,Pool G
Notre Dame,South Florida-B,13,3,"03/19/2011, 09:30",Pool G,final
Towson,MIT,12,6,"03/19/2011, 09:30",Pool G,final
Notre Dame,Mary Washington,13,4,"03/19/2011, 11:00",Pool G,final
MIT,South Florida-B,13,5,"03/19/2011, 11:00",Pool G,final
Towson,South Florida-B,13,0,"03/19/2011, 12:30",Pool G,final
Mary Washington,MIT,4,10,"03/19/2011, 12:30",Pool G,final
Notre Dame,MIT,13,3,"03/19/2011, 14:00",Pool G,final
Towson,Mary Washington,13,4,"03/19/2011, 14:00",Pool G,final
Notre Dame,Towson,11,10,"03/19/2011, 15:30",Pool G,final
Mary Washington,South Florida-B,13,5,"03/19/2011, 15:30",Pool G,final
pool,Pool H
Luther,Wisconsin-Milwaukee-B,13,1,"03/19/2011, 09:30",Pool H,final
St Olaf,Williams,10,9,"03/19/2011, 09:30",Pool H,final
Luther,NYU,10,8,"03/19/2011, 11:00",Pool H,final
Williams,Wisconsin-Milwaukee-B,W,L,"03/19/2011, 11:00",Pool H,final
St Olaf,Wisconsin-Milwaukee-B,13,4,"03/19/2011, 12:30",Pool H,final
NYU,Williams,10,9,"03/19/2011, 12:30",Pool H,final
Luther,Williams,W,L,"03/19/2011, 14:00",Pool H,final
St Olaf,NYU,7,10,"03/19/2011, 14:00",Pool H,final
Luther,St Olaf,13,4,"03/19/2011, 15:30",Pool H,final
NYU,Wisconsin-Milwaukee-B,10,2,"03/19/2011, 15:30",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Towson,North Park,12,8,"03/20/2011, 08:30",Championship Bracket,final
Georgia Southern,MIT,13,10,"03/20/2011, 08:30",Championship Bracket,final
Princeton,Florida-B,10,9,"03/20/2011, 08:30",Championship Bracket,final
Carleton College-GOP,Grinnell,12,10,"03/20/2011, 08:30",Championship Bracket,final
South Carolina,Wake Forest,13,9,"03/20/2011, 08:30",Championship Bracket,final
Wisconsin-Milwaukee,Elon,13,9,"03/20/2011, 08:30",Championship Bracket,final
Chicago,St Olaf,13,9,"03/20/2011, 08:30",Championship Bracket,final
NYU,Eastern Illinois,10,9,"03/20/2011, 08:30",Championship Bracket,final
Central Florida,Towson,13,11,"03/20/2011, 10:00",Championship Bracket,final
Central Florida,Luther,11,9,"03/20/2011, 10:00",Championship Bracket,final
Luther,Georgia Southern,9,7,"03/20/2011, 10:00",Championship Bracket,final
Massachusetts,Princeton,11,11,"03/20/2011, 10:00",Championship Bracket,final
Massachusetts,Carleton College-GOP,11,8,"03/20/2011, 10:00",Championship Bracket,final
Carleton College-GOP,Georgia College & State,13,8,"03/20/2011, 10:00",Championship Bracket,final
South Carolina,Indiana,11,12,"03/20/2011, 10:00",Championship Bracket,final
South Florida,Wisconsin-Milwaukee,13,6,"03/20/2011, 10:00",Championship Bracket,final
Notre Dame,Chicago,13,7,"03/20/2011, 10:00",Championship Bracket,final
Tufts,Notre Dame,13,8,"03/20/2011, 10:00",Championship Bracket,final
Tufts,NYU,13,4,"03/20/2011, 10:00",Championship Bracket,final
Central Florida,Massachusetts,10,9,"03/20/2011, 13:00",Championship Bracket,final
South Florida,South Carolina,13,11,"03/20/2011, 13:00",Championship Bracket,final
Tufts,South Florida,13,4,"03/20/2011, 13:00",Championship Bracket,final
Tufts,Central Florida,13,10,"03/20/2011, 14:30",Championship Bracket,final
bracket,Chumpionship Bracket
Williams,Emory,13,4,"03/20/2011, 08:30",Chumpionship Bracket,final
Southern Polytech State,South Florida-B,13,1,"03/20/2011, 08:30",Chumpionship Bracket,final
Maryland,St Olaf-B,13,2,"03/20/2011, 08:30",Chumpionship Bracket,final
Charleston,Princeton-B,13,6,"03/20/2011, 08:30",Chumpionship Bracket,final
Georgia Southern-B,Old Dominion,W,L,"03/20/2011, 08:30",Chumpionship Bracket,final
Mississippi State,Dartmouth-B,13,4,"03/20/2011, 08:30",Chumpionship Bracket,final
George Mason,Wisconsin-Milwaukee-B,8,4,"03/20/2011, 08:30",Chumpionship Bracket,final
Notre Dame-B,Mary Washington,11,10,"03/20/2011, 08:30",Chumpionship Bracket,final
Williams,Southern Polytech State,12,9,"03/20/2011, 10:00",Chumpionship Bracket,final
Maryland,Charleston,9,8,"03/20/2011, 10:00",Chumpionship Bracket,final
Mississippi State,Georgia Southern-B,13,4,"03/20/2011, 10:00",Chumpionship Bracket,final
George Mason,Notre Dame-B,13,3,"03/20/2011, 10:00",Chumpionship Bracket,final
Williams,Maryland,10,8,"03/20/2011, 11:30",Chumpionship Bracket,final
Mississippi State,George Mason,13,5,"03/20/2011, 11:30",Chumpionship Bracket,final
Williams,Mississippi State,12,10,"03/20/2011, 13:00",Chumpionship Bracket,final
bracket,17th Place
North Park,MIT,13,10,"03/20/2011, 10:30",17th Place,final
Florida-B,Grinnell,12,8,"03/20/2011, 10:30",17th Place,final
Wake Forest,Elon,9,7,"03/20/2011, 10:30",17th Place,final
Eastern Illinois,St Olaf,12,8,"03/20/2011, 10:30",17th Place,final
North Park,Florida-B,9,3,"03/20/2011, 12:00",17th Place,final
Eastern Illinois,Wake Forest,10,7,"03/20/2011, 12:00",17th Place,final
Eastern Illinois,North Park,W,F,"03/20/2011, 13:30",17th Place,final
bracket,9th Place
Towson,Princeton,11,6,"03/20/2011, 11:30",9th Place,final
Georgia College & State,Georgia Southern,13,4,"03/20/2011, 11:30",9th Place,final
Indiana,Chicago,10,8,"03/20/2011, 11:30",9th Place,final
Wisconsin-Milwaukee,NYU,13,12,"03/20/2011, 11:30",9th Place,final
Towson,Georgia College & State,11,9,"03/20/2011, 13:00",9th Place,final
Indiana,Wisconsin-Milwaukee,8,6,"03/20/2011, 13:00",9th Place,final
Towson,Indiana,13,11,"03/20/2011, 14:30",9th Place,final
bracket,5th Place
Luther,Carleton College-GOP,12,8,"03/20/2011, 13:00",5th Place,final
Notre Dame,South Carolina,12,7,"03/20/2011, 13:00",5th Place,final
Luther,Notre Dame,W,F,"03/20/2011, 14:30",5th Place,final
bracket,3rd Place
bracket,7th Place
bracket,13th Place
Georgia Southern,Princeton,10,7,"03/20/2011, 13:00",13th Place,final
Chicago,NYU,W,F,"03/20/2011, 13:00",13th Place,final
Georgia Southern,Chicago,13,8,"03/20/2011, 14:30",13th Place,final
bracket,11th Place
Wisconsin-Milwaukee,Georgia College & State,13,7,"03/20/2011, 14:30",11th Place,final
bracket,15th Place
Princeton,NYU,W,F,"03/20/2011, 14:30",15th Place,final
