2011 USAU Northwoods Dev College Open CC,college-open,23,4,2011
Northfield,MN,2011-04-23,2011-04-23
https://scorereport.net/2011/college-open/event8588
Macalester-B
b,r,e,a,k
Minnesota-C
b,r,e,a,k
Minnesota-B
b,r,e,a,k
St Olaf-B
b,r,e,a,k
Carleton College-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Macalester-B,Minnesota-C,,,"04/23/2011, 09:00",Pool A,scheduled
Minnesota-B,St Olaf-B,13,2,"04/23/2011, 09:00",Pool A,final
Carleton College-B,St Olaf-B,11,7,"04/23/2011, 10:45",Pool A,final
Minnesota-B,Macalester-B,,,"04/23/2011, 10:45",Pool A,scheduled
Carleton College-B,Minnesota-C,13,7,"04/23/2011, 12:30",Pool A,final
St Olaf-B,Macalester-B,,,"04/23/2011, 12:30",Pool A,scheduled
Carleton College-B,Macalester-B,,,"04/23/2011, 14:00",Pool A,scheduled
Minnesota-B,Minnesota-C,13,2,"04/23/2011, 14:00",Pool A,final
Carleton College-B,Minnesota-B,4,13,"04/23/2011, 15:45",Pool A,final
St Olaf-B,Minnesota-C,13,3,"04/23/2011, 15:45",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
