2011 USAU Southwest D-III College Open CC,college-open,23,4,2011
Claremont,CA,2011-04-23,2011-04-24
https://scorereport.net/2011/college-open/event8643
Claremont
b,r,e,a,k
Caltech
b,r,e,a,k
Occidental
b,r,e,a,k
Redlands
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Claremont,Caltech,15,5,"04/23/2011, 10:00",Pool A,final
Occidental,Redlands,W,F,"04/23/2011, 10:00",Pool A,final
Claremont,Redlands,W,F,"04/23/2011, 12:00",Pool A,final
Occidental,Caltech,15,4,"04/23/2011, 12:00",Pool A,final
Claremont,Occidental,15,8,"04/23/2011, 14:00",Pool A,final
Redlands,Caltech,F,W,"04/23/2011, 14:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Claremont,Redlands,15,10,"04/24/2011, 10:00",Championship Bracket,final
Occidental,Caltech,15,4,"04/24/2011, 10:00",Championship Bracket,final
Claremont,Occidental,15,10,"04/24/2011, 12:00",Championship Bracket,final
bracket,Second Place Bracket
Redlands,Caltech,15,6,"04/24/2011, 12:00",Second Place Bracket,final
Occidental,Redlands,W,F,"04/24/2011, 14:00",Second Place Bracket,final
b,r,e,a,k
