2011 USAU Virginia D-I College Open CC,college-open,16,4,2011
Williamsburg,VA,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8543
Virginia
b,r,e,a,k
Liberty
b,r,e,a,k
William & Mary
b,r,e,a,k
Radford
b,r,e,a,k
Virginia Tech
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
James Madison
b,r,e,a,k
George Mason
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Virginia,Liberty,13,6,"04/16/2011, 08:30",Pool A,final
William & Mary,Radford,13,7,"04/16/2011, 08:30",Pool A,final
Virginia,Radford,13,5,"04/16/2011, 10:15",Pool A,final
William & Mary,Liberty,13,4,"04/16/2011, 10:15",Pool A,final
Virginia,William & Mary,13,7,"04/16/2011, 12:00",Pool A,final
Liberty,Radford,13,11,"04/16/2011, 12:00",Pool A,final
pool,Pool B
Virginia Tech,Virginia Commonwealth,13,1,"04/16/2011, 08:30",Pool B,final
James Madison,George Mason,13,4,"04/16/2011, 08:30",Pool B,final
Virginia Tech,George Mason,13,4,"04/16/2011, 10:15",Pool B,final
James Madison,Virginia Commonwealth,13,10,"04/16/2011, 10:15",Pool B,final
Virginia Tech,James Madison,13,3,"04/16/2011, 12:00",Pool B,final
Virginia Commonwealth,George Mason,13,6,"04/16/2011, 12:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Virginia,Virginia Tech,15,12,"04/17/2011, 12:00",Championship Game,final
bracket,2nd Place Bracket
James Madison,William & Mary,15,12,"04/17/2011, 12:00",2nd Place Bracket,final
Virginia Tech,James Madison,15,11,"04/17/2011, 14:00",2nd Place Bracket,final
bracket,4th Place Bracket
Liberty,George Mason,15,7,"04/17/2011, 10:00",4th Place Bracket,final
Virginia Commonwealth,Radford,17,16,"04/17/2011, 10:00",4th Place Bracket,final
Liberty,Virginia Commonwealth,15,10,"04/17/2011, 12:00",4th Place Bracket,final
William & Mary,Liberty,15,9,"04/17/2011, 14:00",4th Place Bracket,final
bracket,7th Place Game
Radford,George Mason,11,6,"04/17/2011, 12:00",7th Place Game,final
b,r,e,a,k
