2011 USAU Northwoods D-I College Open CC,college-open,23,4,2011
Northfield,MN,2011-04-23,2011-04-23
https://scorereport.net/2011/college-open/event8589
Carleton College
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Minnesota
b,r,e,a,k
Winona State
b,r,e,a,k
Minnesota State-Mankato
b,r,e,a,k
St Thomas
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Carleton College,Minnesota-Duluth,13,4,"04/23/2011, 09:00",Pool A,final
Minnesota,Winona State,11,7,"04/23/2011, 09:00",Pool A,final
Minnesota State-Mankato,St Thomas,13,7,"04/23/2011, 09:00",Pool A,final
Carleton College,Winona State,13,2,"04/23/2011, 11:00",Pool A,final
Minnesota,Minnesota State-Mankato,13,7,"04/23/2011, 11:00",Pool A,final
Minnesota-Duluth,St Thomas,13,8,"04/23/2011, 11:00",Pool A,final
Carleton College,Minnesota State-Mankato,13,6,"04/23/2011, 13:00",Pool A,final
Minnesota,St Thomas,13,3,"04/23/2011, 13:00",Pool A,final
Winona State,Minnesota-Duluth,8,10,"04/23/2011, 13:00",Pool A,final
Carleton College,St Thomas,13,1,"04/23/2011, 15:00",Pool A,final
Minnesota,Minnesota-Duluth,13,4,"04/23/2011, 15:00",Pool A,final
Winona State,Minnesota State-Mankato,5,13,"04/23/2011, 15:00",Pool A,final
Carleton College,Minnesota,13,9,"04/23/2011, 17:00",Pool A,final
Minnesota State-Mankato,Minnesota-Duluth,7,12,"04/23/2011, 17:00",Pool A,final
Winona State,St Thomas,13,9,"04/23/2011, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
