2011 USAU South New England D-III College Open CC,college-open,16,4,2011
Amherst,MA,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8581
Amherst
b,r,e,a,k
Bryant
b,r,e,a,k
Worcester Polytech
b,r,e,a,k
Clark
b,r,e,a,k
Holy Cross
b,r,e,a,k
Hampshire
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Amherst,Bryant,14,12,"04/16/2011, 09:00",Pool A,final
Worcester Polytech,Clark,15,3,"04/16/2011, 09:00",Pool A,final
Holy Cross,Hampshire,15,9,"04/16/2011, 09:00",Pool A,final
Amherst,Worcester Polytech,15,7,"04/16/2011, 11:00",Pool A,final
Bryant,Holy Cross,15,9,"04/16/2011, 11:00",Pool A,final
Clark,Hampshire,8,15,"04/16/2011, 11:00",Pool A,final
Amherst,Holy Cross,15,8,"04/16/2011, 13:00",Pool A,final
Worcester Polytech,Hampshire,15,12,"04/16/2011, 13:00",Pool A,final
Bryant,Clark,15,2,"04/16/2011, 13:00",Pool A,final
Amherst,Hampshire,14,7,"04/16/2011, 15:00",Pool A,final
Worcester Polytech,Bryant,13,14,"04/16/2011, 15:00",Pool A,final
Holy Cross,Clark,15,4,"04/16/2011, 15:00",Pool A,final
Amherst,Clark,W,F,"04/17/2011, 09:00",Pool A,final
Worcester Polytech,Holy Cross,15,7,"04/17/2011, 09:00",Pool A,final
Bryant,Hampshire,15,4,"04/17/2011, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Hampshire,Holy Cross,12,9,"04/17/2011, 11:00",Championship Bracket,final
Worcester Polytech,Clark,W,F,"04/17/2011, 11:00",Championship Bracket,final
Amherst,Hampshire,15,3,"04/17/2011, 13:00",Championship Bracket,final
Bryant,Worcester Polytech,15,6,"04/17/2011, 13:00",Championship Bracket,final
Amherst,Bryant,15,3,"04/17/2011, 15:00",Championship Bracket,final
bracket,3rd Place Game
Worcester Polytech,Hampshire,11,6,"04/17/2011, 15:00",3rd Place Game,final
bracket,5th Place Game
Holy Cross,Clark,W,F,"04/17/2011, 13:00",5th Place Game,final
b,r,e,a,k
