MLK Indoor,college-open,16,1,2011
Duluth,MN,2011-01-16,2011-01-17
https://scorereport.net/2011/college-open/event8328
St Thomas
b,r,e,a,k
Hopkins High School
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Minnesota-B
b,r,e,a,k
St Cloud State
b,r,e,a,k
Wisconsin-La Crosse
b,r,e,a,k
Gustavus Adolphus
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
St Thomas,Hopkins High School,W,L,"01/16/2011, 13:30",Pool A,final
Minnesota-Duluth,Minnesota-B,3,9,"01/16/2011, 13:30",Pool A,final
St Thomas,St Cloud State,W,L,"01/16/2011, 14:30",Pool A,final
Minnesota-B,Hopkins High School,L,W,"01/16/2011, 14:30",Pool A,final
Minnesota-Duluth,Hopkins High School,L,W,"01/16/2011, 15:30",Pool A,final
St Cloud State,Minnesota-B,W,L,"01/16/2011, 15:30",Pool A,final
St Thomas,Minnesota-B,W,L,"01/17/2011, 07:30",Pool A,final
Minnesota-Duluth,St Cloud State,L,W,"01/17/2011, 07:30",Pool A,final
St Thomas,Minnesota-Duluth,W,L,"01/17/2011, 08:30",Pool A,final
St Cloud State,Hopkins High School,,,"01/17/2011, 08:30",Pool A,scheduled
pool,Pool B
Minnesota-Duluth,Minnesota-B,11,1,"01/16/2011, 16:30",Pool B,final
Wisconsin-La Crosse,Gustavus Adolphus,W,L,"01/16/2011, 16:30",Pool B,final
Minnesota-Duluth,Gustavus Adolphus,11,8,"01/16/2011, 17:30",Pool B,final
Wisconsin-La Crosse,Minnesota-B,W,L,"01/16/2011, 17:30",Pool B,final
Minnesota-Duluth,Wisconsin-La Crosse,11,8,"01/17/2011, 09:30",Pool B,final
Minnesota-B,Gustavus Adolphus,W,L,"01/17/2011, 09:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Minnesota-Duluth,Gustavus Adolphus,W,L,"01/17/2011, 10:30",Championship Bracket,final
St Thomas,Minnesota-Duluth,11,5,"01/17/2011, 11:30",Championship Bracket,final
St Cloud State,Wisconsin-La Crosse,W,L,"01/17/2011, 11:30",Championship Bracket,final
Minnesota-Duluth,Minnesota-B,11,3,"01/17/2011, 11:30",Championship Bracket,final
Hopkins High School,Minnesota-B,W,L,"01/17/2011, 12:30",Championship Bracket,final
Minnesota-Duluth,Hopkins High School,11,4,"01/17/2011, 12:30",Championship Bracket,final
St Thomas,St Cloud State,W,L,"01/17/2011, 13:30",Championship Bracket,final
Minnesota-Duluth,St Thomas,11,7,"01/17/2011, 13:30",Championship Bracket,final
bracket,3rd Place
St Cloud State,Hopkins High School,W,L,"01/17/2011, 14:30",3rd Place,final
bracket,Tie 5th
Minnesota-Duluth,Wisconsin-La Crosse,W,L,"01/17/2011, 15:30",Tie 5th,final
bracket,Tie 5th
bracket,7th
bracket,8th
b,r,e,a,k
