2011 USAU South Central DI College Open Regionals,college-open,7,5,2011
Denver,CO,2011-05-07,2011-05-08
https://scorereport.net/2011/college-open/event8670
Colorado
b,r,e,a,k
Missouri State
b,r,e,a,k
North Texas
b,r,e,a,k
Texas-B
b,r,e,a,k
Colorado College
b,r,e,a,k
Colorado State
b,r,e,a,k
Kansas
b,r,e,a,k
St Louis
b,r,e,a,k
Washington University
b,r,e,a,k
Texas State
b,r,e,a,k
Kansas State
b,r,e,a,k
Colorado-B
b,r,e,a,k
Texas
b,r,e,a,k
Air Force
b,r,e,a,k
Oklahoma
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Colorado,Missouri State,13,2,"05/07/2011, 09:00",Pool A,final
North Texas,Texas-B,13,8,"05/07/2011, 09:00",Pool A,final
Colorado,Texas-B,13,1,"05/07/2011, 11:00",Pool A,final
North Texas,Missouri State,13,6,"05/07/2011, 11:00",Pool A,final
Colorado,North Texas,13,9,"05/07/2011, 13:00",Pool A,final
Missouri State,Texas-B,10,13,"05/07/2011, 13:00",Pool A,final
pool,Pool B
Colorado College,Colorado State,13,3,"05/07/2011, 09:00",Pool B,final
Kansas,St Louis,13,6,"05/07/2011, 09:00",Pool B,final
Colorado College,St Louis,13,5,"05/07/2011, 11:00",Pool B,final
Kansas,Colorado State,13,6,"05/07/2011, 11:00",Pool B,final
Colorado College,Kansas,13,5,"05/07/2011, 13:00",Pool B,final
Colorado State,St Louis,13,11,"05/07/2011, 13:00",Pool B,final
pool,Pool C
Washington University,Texas State,13,9,"05/07/2011, 09:00",Pool C,final
Kansas State,Colorado-B,13,4,"05/07/2011, 09:00",Pool C,final
Washington University,Colorado-B,13,8,"05/07/2011, 11:00",Pool C,final
Kansas State,Texas State,13,3,"05/07/2011, 11:00",Pool C,final
Washington University,Kansas State,14,12,"05/07/2011, 13:00",Pool C,final
Texas State,Colorado-B,13,7,"05/07/2011, 13:00",Pool C,final
pool,Pool D
Texas,Air Force,17,9,"05/07/2011, 09:00",Pool D,final
Oklahoma,Air Force,14,12,"05/07/2011, 11:00",Pool D,final
Texas,Oklahoma,17,9,"05/07/2011, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1v1 Crossover
Colorado,Texas,15,11,"05/07/2011, 15:30",1v1 Crossover,final
bracket,1v1 Crossover
Colorado College,Washington University,15,6,"05/07/2011, 15:30",1v1 Crossover,final
bracket,2v3 Crossover
Texas State,Kansas,15,10,"05/07/2011, 15:30",2v3 Crossover,final
bracket,2v3 Crossover
Oklahoma,Texas-B,15,6,"05/07/2011, 15:30",2v3 Crossover,final
bracket,2v3 Crossover
Kansas State,Colorado State,15,8,"05/07/2011, 15:30",2v3 Crossover,final
bracket,2v3 Crossover
North Texas,Air Force,17,15,"05/07/2011, 15:30",2v3 Crossover,final
bracket,Championship Bracket
Colorado,Texas State,15,0,"05/08/2011, 09:00",Championship Bracket,final
Oklahoma,Washington University,15,7,"05/08/2011, 09:00",Championship Bracket,final
Texas,Kansas State,13,12,"05/08/2011, 09:00",Championship Bracket,final
Colorado College,North Texas,15,3,"05/08/2011, 09:00",Championship Bracket,final
Colorado,Oklahoma,15,6,"05/08/2011, 11:00",Championship Bracket,final
Colorado College,Texas,15,9,"05/08/2011, 11:00",Championship Bracket,final
Colorado,Colorado College,15,13,"05/08/2011, 13:00",Championship Bracket,final
bracket,3rd Place Bracket
Texas State,Washington University,15,11,"05/08/2011, 11:00",3rd Place Bracket,final
Kansas State,North Texas,13,10,"05/08/2011, 11:00",3rd Place Bracket,final
Texas,Texas State,15,5,"05/08/2011, 13:00",3rd Place Bracket,final
Oklahoma,Kansas State,15,11,"05/08/2011, 13:00",3rd Place Bracket,final
Texas,Oklahoma,15,6,"05/08/2011, 15:00",3rd Place Bracket,final
bracket,7th Place Game
bracket,5th Place Game
bracket,9th Place Bracket
Texas-B,Colorado-B,W,L,"05/08/2011, 09:00",9th Place Bracket,final
St Louis,Colorado State,14,13,"05/08/2011, 09:00",9th Place Bracket,final
Air Force,Texas-B,15,10,"05/08/2011, 11:00",9th Place Bracket,final
St Louis,Missouri State,9,6,"05/08/2011, 11:00",9th Place Bracket,final
bracket,13th Place
Colorado-B,Missouri State,W,L,"05/08/2011, 11:00",13th Place,final
Colorado-B,Colorado State,W,L,"05/08/2011, 13:00",13th Place,final
b,r,e,a,k
