San Luis Ultimate Tournament,college-open,29,1,2011
San Luis Obispo,CA,2011-01-29,2011-01-30
https://scorereport.net/2011/college-open/event8889
Cal Poly-SLO
b,r,e,a,k
UCLA-B
b,r,e,a,k
Humboldt State
b,r,e,a,k
Cal Poly-SLO-Y
b,r,e,a,k
Cal State-Fullerton
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
Cal Poly-SLO-X
b,r,e,a,k
Occidental
b,r,e,a,k
Chico State
b,r,e,a,k
Stanford-B
b,r,e,a,k
Cal Poly-Pomona
b,r,e,a,k
Cal Poly-SLO-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cal Poly-SLO,UCLA-B,13,1,"01/29/2011, 09:30",Pool A,final
Humboldt State,Cal Poly-SLO-Y,13,10,"01/29/2011, 09:30",Pool A,final
Cal State-Fullerton,California-San Diego-B,9,13,"01/29/2011, 09:30",Pool A,final
Cal Poly-SLO,Cal Poly-SLO-Y,13,5,"01/29/2011, 11:10",Pool A,final
Humboldt State,California-San Diego-B,13,2,"01/29/2011, 11:10",Pool A,final
Cal State-Fullerton,UCLA-B,L,W,"01/29/2011, 11:10",Pool A,final
Cal Poly-SLO,Cal State-Fullerton,13,1,"01/29/2011, 12:50",Pool A,final
Humboldt State,UCLA-B,13,0,"01/29/2011, 12:50",Pool A,final
Cal Poly-SLO-Y,California-San Diego-B,6,13,"01/29/2011, 12:50",Pool A,final
Cal Poly-SLO,Humboldt State,13,10,"01/29/2011, 14:30",Pool A,final
California-San Diego-B,UCLA-B,8,10,"01/29/2011, 14:30",Pool A,final
Cal Poly-SLO-Y,Cal State-Fullerton,,,"01/29/2011, 14:30",Pool A,scheduled
Cal Poly-SLO,California-San Diego-B,13,2,"01/30/2011, 09:30",Pool A,final
Humboldt State,Cal State-Fullerton,13,1,"01/30/2011, 09:30",Pool A,final
Cal Poly-SLO-Y,UCLA-B,W,L,"01/30/2011, 09:30",Pool A,final
pool,Pool B
Cal Poly-SLO-X,Occidental,,,"01/29/2011, 09:30",Pool B,scheduled
Chico State,Stanford-B,13,3,"01/29/2011, 09:30",Pool B,final
Cal Poly-Pomona,Cal Poly-SLO-B,8,13,"01/29/2011, 09:30",Pool B,final
Cal Poly-SLO-X,Cal Poly-SLO-B,,,"01/29/2011, 11:10",Pool B,scheduled
Chico State,Occidental,13,6,"01/29/2011, 11:10",Pool B,final
Cal Poly-Pomona,Stanford-B,13,8,"01/29/2011, 11:10",Pool B,final
Cal Poly-SLO-X,Cal Poly-Pomona,13,5,"01/29/2011, 12:50",Pool B,final
Chico State,Cal Poly-SLO-B,13,3,"01/29/2011, 12:50",Pool B,final
Occidental,Stanford-B,13,7,"01/29/2011, 12:50",Pool B,final
Cal Poly-SLO-X,Chico State,13,7,"01/29/2011, 14:30",Pool B,final
Occidental,Cal Poly-Pomona,13,10,"01/29/2011, 14:30",Pool B,final
Stanford-B,Cal Poly-SLO-B,,,"01/29/2011, 14:30",Pool B,scheduled
Cal Poly-SLO-X,Stanford-B,,,"01/30/2011, 09:30",Pool B,scheduled
Chico State,Cal Poly-Pomona,13,1,"01/30/2011, 09:30",Pool B,final
Occidental,Cal Poly-SLO-B,13,6,"01/30/2011, 09:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Cal Poly-SLO,Chico State,13,11,"01/30/2011, 11:10",Championship Bracket,final
Cal Poly-SLO-X,Humboldt State,W,L,"01/30/2011, 11:10",Championship Bracket,final
Cal Poly-SLO,Cal Poly-SLO-X,15,12,"01/30/2011, 12:50",Championship Bracket,final
bracket,3rd Place Bracket
Occidental,UCLA-B,13,2,"01/30/2011, 11:10",3rd Place Bracket,final
Humboldt State,Occidental,13,4,"01/30/2011, 12:50",3rd Place Bracket,final
Chico State,Cal Poly-SLO-Y,13,9,"01/30/2011, 12:50",3rd Place Bracket,final
Chico State,Humboldt State,W,L,"01/30/2011, 14:30",3rd Place Bracket,final
bracket,7th Place Game
UCLA-B,Cal Poly-SLO-B,11,9,"01/30/2011, 12:50",7th Place Game,final
bracket,5th Place Game
bracket,8th Place Bracket
California-San Diego-B,Stanford-B,13,10,"01/30/2011, 11:10",8th Place Bracket,final
Cal Poly-Pomona,Cal State-Fullerton,13,4,"01/30/2011, 11:10",8th Place Bracket,final
Cal Poly-Pomona,California-San Diego-B,11,10,"01/30/2011, 12:50",8th Place Bracket,final
bracket,10 Place Bracket
b,r,e,a,k
