Kentucky Classic 2011,college-open,9,4,2011
Louisville,KY,2011-04-09,2011-04-10
https://scorereport.net/2011/college-open/event9261
Indiana
b,r,e,a,k
Dayton-B
b,r,e,a,k
Huxedo
b,r,e,a,k
Wooster
b,r,e,a,k
Marquette
b,r,e,a,k
Purdue
b,r,e,a,k
Indiana-B
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Western Kentucky
b,r,e,a,k
bUICk
b,r,e,a,k
Dayton
b,r,e,a,k
Purdue-B
b,r,e,a,k
Cincinnati
b,r,e,a,k
Tennessee Tech
b,r,e,a,k
Kentucky
b,r,e,a,k
Miami (Ohio)
b,r,e,a,k
SLU X
b,r,e,a,k
Missouri
b,r,e,a,k
Ohio-B
b,r,e,a,k
Southern Indiana
b,r,e,a,k
Case Western Reserve-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Indiana,Dayton-B,13,0,"04/09/2011, 10:00",Pool A,final
Huxedo,Wooster,13,3,"04/09/2011, 10:00",Pool A,final
Indiana,Marquette,12,8,"04/09/2011, 11:50",Pool A,final
Huxedo,Dayton-B,13,5,"04/09/2011, 11:50",Pool A,final
Huxedo,Marquette,9,13,"04/09/2011, 13:40",Pool A,final
Wooster,Dayton-B,13,2,"04/09/2011, 13:40",Pool A,final
Marquette,Wooster,10,11,"04/09/2011, 15:30",Pool A,final
Indiana,Huxedo,W,F,"04/09/2011, 15:30",Pool A,final
Indiana,Wooster,13,5,"04/09/2011, 17:20",Pool A,final
Marquette,Dayton-B,9,4,"04/09/2011, 17:20",Pool A,final
pool,Pool B
Purdue,Indiana-B,13,2,"04/09/2011, 10:00",Pool B,final
Case Western Reserve,Western Kentucky,13,8,"04/09/2011, 10:00",Pool B,final
Purdue,bUICk,13,6,"04/09/2011, 11:50",Pool B,final
Western Kentucky,Indiana-B,11,7,"04/09/2011, 11:50",Pool B,final
Case Western Reserve,Indiana-B,13,4,"04/09/2011, 13:40",Pool B,final
bUICk,Western Kentucky,13,4,"04/09/2011, 13:40",Pool B,final
