Boogie Nights,college-open,19,3,2011
Oxford,Ohio,2011-03-19,2011-03-20
https://scorereport.net/2011/college-open/event9139
Miami (Ohio) Alum
b,r,e,a,k
Akron
b,r,e,a,k
Olivet Nazarene
b,r,e,a,k
Dayton-B
b,r,e,a,k
Ohio State-B
b,r,e,a,k
Dos Xquis
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Xavier-X
b,r,e,a,k
Tiffin
b,r,e,a,k
Miami (Ohio)
b,r,e,a,k
Ruckus
b,r,e,a,k
John Carroll
b,r,e,a,k
Dayton
b,r,e,a,k
Xavier-Y
b,r,e,a,k
Cincinnati-X
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Wright State
b,r,e,a,k
Youngstown State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Miami (Ohio) Alum,Akron,13,4,"03/19/2011, 09:00",Pool A,final
Olivet Nazarene,Dayton-B,13,1,"03/19/2011, 09:00",Pool A,final
Miami (Ohio) Alum,Ohio State-B,13,6,"03/19/2011, 10:45",Pool A,final
Dayton-B,Akron,4,13,"03/19/2011, 10:45",Pool A,final
Ohio State-B,Dayton-B,13,0,"03/19/2011, 12:30",Pool A,final
Olivet Nazarene,Akron,13,0,"03/19/2011, 12:30",Pool A,final
Miami (Ohio) Alum,Dayton-B,13,1,"03/19/2011, 14:15",Pool A,final
Olivet Nazarene,Ohio State-B,13,8,"03/19/2011, 14:15",Pool A,final
Miami (Ohio) Alum,Olivet Nazarene,13,15,"03/19/2011, 16:00",Pool A,final
Ohio State-B,Akron,10,13,"03/19/2011, 16:00",Pool A,final
pool,Pool B
Dos Xquis,Ohio Northern,,,"03/19/2011, 09:00",Pool B,scheduled
Xavier-X,Tiffin,13,1,"03/19/2011, 09:00",Pool B,final
Dos Xquis,Tiffin,13,5,"03/19/2011, 10:45",Pool B,final
Miami (Ohio),Xavier-X,13,7,"03/19/2011, 10:45",Pool B,final
Ohio Northern,Xavier-X,13,8,"03/19/2011, 12:30",Pool B,final
Miami (Ohio),Tiffin,13,3,"03/19/2011, 12:30",Pool B,final
Dos Xquis,Xavier-X,13,3,"03/19/2011, 14:15",Pool B,final
Miami (Ohio),Ohio Northern,11,13,"03/19/2011, 14:15",Pool B,final
Dos Xquis,Miami (Ohio),13,14,"03/19/2011, 16:00",Pool B,final
Ohio Northern,Tiffin,13,6,"03/19/2011, 16:00",Pool B,final
pool,Pool C
Ruckus,John Carroll,13,3,"03/19/2011, 09:00",Pool C,final
Dayton,Xavier-Y,13,9,"03/19/2011, 09:00",Pool C,final
Ruckus,Xavier-Y,13,7,"03/19/2011, 10:45",Pool C,final
Dayton,John Carroll,13,7,"03/19/2011, 10:45",Pool C,final
Ruckus,Dayton,9,13,"03/19/2011, 14:15",Pool C,final
John Carroll,Xavier-Y,13,7,"03/19/2011, 14:15",Pool C,final
pool,Pool D
Cincinnati-X,Ohio Wesleyan,13,6,"03/19/2011, 09:00",Pool D,final
Wright State,Youngstown State,13,7,"03/19/2011, 09:00",Pool D,final
Cincinnati-X,Youngstown State,13,3,"03/19/2011, 10:45",Pool D,final
Wright State,Ohio Wesleyan,11,13,"03/19/2011, 10:45",Pool D,final
Cincinnati-X,Wright State,13,2,"03/19/2011, 14:15",Pool D,final
Ohio Wesleyan,Youngstown State,13,10,"03/19/2011, 14:15",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Cinci vs John Carrol
Cincinnati-X,John Carroll,13,7,"03/19/2011, 16:00",Cinci vs John Carrol,final
bracket,Ruckus vs OWU
Ruckus,Ohio Wesleyan,13,11,"03/19/2011, 16:00",Ruckus vs OWU,final
bracket,Dayton vs Youngstown
Dayton,Youngstown State,13,2,"03/19/2011, 16:00",Dayton vs Youngstown,final
bracket,Wright State vs Xavier Y
Xavier-Y,Wright State,11,10,"03/19/2011, 16:00",Wright State vs Xavier Y,final
bracket,Championship Bracket
Ohio Northern,Ohio Wesleyan,15,8,"03/20/2011, 09:00",Championship Bracket,final
Miami (Ohio),Miami (Ohio) Alum,15,11,"03/20/2011, 09:00",Championship Bracket,final
Akron,Ruckus,15,11,"03/20/2011, 09:00",Championship Bracket,final
Miami (Ohio),Wright State,15,12,"03/20/2011, 09:00",Championship Bracket,final
Ohio Northern,Olivet Nazarene,10,6,"03/20/2011, 10:45",Championship Bracket,final
Cincinnati-X,Miami (Ohio),15,5,"03/20/2011, 10:45",Championship Bracket,final
Dos Xquis,Akron,15,10,"03/20/2011, 10:45",Championship Bracket,final
Dayton,Dos Xquis,15,9,"03/20/2011, 10:45",Championship Bracket,final
Dayton,Miami (Ohio),15,9,"03/20/2011, 10:45",Championship Bracket,final
Ohio Northern,Cincinnati-X,11,10,"03/20/2011, 12:30",Championship Bracket,final
Dayton,Ohio Northern,15,0,"03/20/2011, 12:30",Championship Bracket,final
bracket,3rd Place Game
Miami (Ohio) Alum,Wright State,14,11,"03/20/2011, 10:45",3rd Place Game,final
