2011 USAU Southern Appalachian D-III College Open CC,college-open,16,4,2011
Milledgeville,GA,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8637
Spring Hill
b,r,e,a,k
Lipscomb
b,r,e,a,k
Southern Polytech State
b,r,e,a,k
Georgia College & State
b,r,e,a,k
Florida Tech
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Spring Hill,Lipscomb,1,15,"04/16/2011, 09:00",Pool A,final
Southern Polytech State,Georgia College & State,9,15,"04/16/2011, 09:00",Pool A,final
Spring Hill,Georgia College & State,1,15,"04/16/2011, 11:00",Pool A,final
Lipscomb,Florida Tech,15,1,"04/16/2011, 11:00",Pool A,final
Spring Hill,Southern Polytech State,0,15,"04/16/2011, 13:00",Pool A,final
Georgia College & State,Florida Tech,15,2,"04/16/2011, 13:00",Pool A,final
Lipscomb,Georgia College & State,10,15,"04/16/2011, 15:00",Pool A,final
Southern Polytech State,Florida Tech,15,4,"04/16/2011, 15:00",Pool A,final
Lipscomb,Southern Polytech State,14,15,"04/16/2011, 17:00",Pool A,final
Spring Hill,Florida Tech,5,11,"04/16/2011, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Georgia College & State,Southern Polytech State,15,4,"04/17/2011, 10:00",Championship Game,final
bracket,2nd Place Bracket
Lipscomb,Florida Tech,15,12,"04/17/2011, 10:00",2nd Place Bracket,final
Lipscomb,Southern Polytech State,15,13,"04/17/2011, 12:30",2nd Place Bracket,final
bracket,4th Place Bracket
Florida Tech,Spring Hill,W,F,"04/17/2011, 12:00",4th Place Bracket,final
b,r,e,a,k
