2011 USAU Michigan D-I College Open CC,college-open,16,4,2011
Kalamazoo,MI,2011-04-16,2011-04-17
https://scorereport.net/2011/college-open/event8554
Michigan
b,r,e,a,k
Michigan State
b,r,e,a,k
Western Michigan
b,r,e,a,k
Eastern Michigan
b,r,e,a,k
Central Michigan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Michigan State,13,7,"04/16/2011, 09:00",Pool A,final
Western Michigan,Eastern Michigan,10,11,"04/16/2011, 09:00",Pool A,final
Michigan,Eastern Michigan,13,2,"04/16/2011, 10:45",Pool A,final
Michigan State,Central Michigan,13,3,"04/16/2011, 10:45",Pool A,final
Michigan,Western Michigan,13,7,"04/16/2011, 12:30",Pool A,final
Eastern Michigan,Central Michigan,12,9,"04/16/2011, 12:30",Pool A,final
Michigan State,Eastern Michigan,13,1,"04/16/2011, 14:15",Pool A,final
Western Michigan,Central Michigan,13,6,"04/16/2011, 14:15",Pool A,final
Michigan State,Western Michigan,13,2,"04/16/2011, 16:00",Pool A,final
Michigan,Central Michigan,13,5,"04/16/2011, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st place bracket
Michigan,Western Michigan,W,L,"04/17/2011, 09:00",1st place bracket,final
Michigan State,Eastern Michigan,15,0,"04/17/2011, 09:00",1st place bracket,final
Michigan State,Michigan,9,7,"04/17/2011, 11:00",1st place bracket,final
bracket,2nd place bracket
Western Michigan,Eastern Michigan,15,3,"04/17/2011, 11:00",2nd place bracket,final
Michigan,Western Michigan,11,6,"04/17/2011, 13:00",2nd place bracket,final
b,r,e,a,k
